reviews,category
저는 금년   세 입니다    직장에서 은퇴한지 여러 해 되었고  은퇴후 대부분의 퇴직자와 마찬가지로 건강을 위하여 둘레길을 돌고  등산도 가면서 중국어를 배운다  하모니카를 배운다 하면서도 친구들과 유대 관계를 소홀히 하지 않으려고 자주 모임에도 참석하며 나름 바쁘게 보내고 있었지요   작년 년말 모임에서 후배 하나가 공인중개사 시험에 합격 하였다는 말을 듣고  나도 한번 도전을 해 보자는 마음으로 금년 초 해커스 인강에 등록하고 공부하기 시작 했습니다   중개사 공부를 하면서 모든 과목들이 이제까지 접해 보지 않은 것들 이라서 생소하고 여러움을 느꼈지만  실 생활에 도움이 되는 새로운 지식을 얻는다는 만족감에 집중하고  공부에 몰두 할 수 있었으나  나이가 나이인만큼 책만 덮으면 하나도 기억에 남지 않는 듯한 느낌을 여러번 느꼈습니다   매년 구청에서 지원해 주는 치매 검사도 받고 있는 처지인지라  항상 치매는 아니라는 판정을 받지만  기억력이 예전과는 비교 할 수 없을 만큼 떨어진 것은 스스로 느끼고 있지요     이러한 나의 상황에서 엄청난 분량의 교재를 기억하고 시험을 본다는 것은 불가능한 상황    결국 나에게 맞는 공부 방법을 여러날 고민 하다가    월 핵심 요약집 보다 더 축소한 나 만의 엑기스 요약집을 만들기로 하고  만일 시험이 이 핵심 요약집을 벗어나 출제 되면 그 문제는 포기 하자는 작전을 세웠습니다   시중에서 핸드폰 크기의 노트 수첩 여러개를 구입하여  각 과목 별 인강 교수님들이 중요하다고 강조하는 내용을 순차적으로   표도 해 가면서 요약집을 썼고  그 수첩들은 항상 하나씩 집에서도  여행 갈때도  지하철을 타고 갈 때도  모임을 기다릴 때도 반복  반복 하며 읽고  한번은 파란 색 펜으로  다음엔 붉은 색 펜으로  그 다음엔 형광 펜으로 더 중요 부분을 마크하며 최소한도 중요한 줄거리는 기억하여 놓치지 않으려고 노력 했습니다    오랜 은퇴 기간 동안 익숙한에서 벗어난 책상 앞에 오래 앉기가 버거운 상황에서 수시로 시간이 날 때마다 꺼내어 보는 나의 요약 수첩은 나에게 든든한 구원군이 되었지요    덕분에 중개사 시험에서 어느 한 과목 고득점은 얻지 못하였어도  대부분의 과목이 가까스로   점 이상을 기록하여 동차 합격 통지를 받았습니다    이  권의 수첩은 아마도 항상 내 곁에서 또 기억이 떨어지면 기억력을 보충 해 주는 역할을 하겠지요    해커스의 인터넷 강의의 전문성과 교수님 들의 명 강의에 감사와 찬사를 올립니다 ,real estate agent
 저는     년  월에   여년 넘게 다니던 직장을 퇴직하고 현재는 조그만 중소기업에 근무하는   대후반 남자입니다  퇴직후 잠시 쉬면서 먼저 퇴직한 선배들이 공인중개사가 제 의 직업으로 해 볼만 하다고 권해서 나도 한번 도전해 보기로 하였습니다    그래서 여러 학원및 인강업체들을 알아보다가 해커스가 가장 우수하다는 얘기를 듣고 작년   월중순 해커스에 인강 등록을 하였습니다      입문과정   나에게 맞는 강사 탐색하기 그렇게 시작된 인강  되돌아보니 입문과정에서부터  년여를 강의를 들어야 하기 때문에 나에게 맞는 강사를 얼마나 잘 찾느냐갸 무엇보다도 중요한 것이라 생각됩니다    처음에는 여러 강사들의 샘플강의와 수강생후기들을 보고 탐색을 하였는데  어떤 교수님은 강의내용은 좋은데  목소리의 톤이 졸리게 하거나  사투리가 있어서 듣는데 거슬리거나 해서 잘 안맞는 경우가 있습니다    이럴때는 여러 교수님들의 강의를 비교 검토해 보면서 나에게 가장 가장 잘 맞는 교수님을  선택하고 최종 셋팅을 하는 과정을 입문과정에서 해야한다고 생각했습니다  저의 경우 어떤 과목은 기본과정인  월말쯤에 강사를 바꾸기도 하였습니다  한번 셋팅된 교수님은 종강때 까지 변함 없이 유지했습니다    그래서 최종적으로 제가 선택한 강사는 부동산학개론 신관식교수님  민법은 채희대 교수님  중개사법은 황정선 교수님  공법 한종민 교수님  공시법 양기백 교수님  세법 강성규 교수님 이었습니다    이렇게 셋팅을 하고 나니 강의시간표가 일요일을 제외한 월요일 부터 토요일까지 하루 한과목씩 배치가 되어서 일단은  공부하는 시간이 분산이 되었습니다       기본과정에서 핵심이론과정까지   강의 빼먹지 않고 복습하기    직장에서 퇴직한 상태였기 때문에 시간은 여유가 있었기에 가끔씩 놀러가고 싶을때는 여행도 가고 행사도 참석하고 해서 빠진날도 있었지만 강의가 밀린날은 바로 보충하고 해서     월까지는 계획대로 되어가고 있다고 생각하며 공부했습니다      모의고사후 충격 및 반성 그런데   월부터 학원에 가서 모의고사를 보았더니  차과목이 점수가 너무 안나와서 우선 충격을 받았습니다    그래서  공부방법에 문제가 있는건지  공부시간이 너무 적은건지를 점검해 보고 되돌아보는 계기가 되었습니다  대책으로  그동안  차과목위주의 공부에서  차과목위주로 변화를 주면서 절대적인 공부시간도 더 늘리기로 하였습니다       재취업하다   절대적 공부시간 부족에 직면   그러던 중   월에 퇴직한 직장에서 연락이 왔습니다  전 직장의 협력업체에 자리가 있으니 출근하라는 것이었습니다  그래서   월중순부터 출근을 하게되었습니다  당연히 재취업이 되어서 좋기는 하였지만  이제 공부할수 있는 시간은 절대적으로 부족해 질 수밖에 없게 되었습니다  따라서 밀린 강의는 주말을 이용하여 밀리지 않도록 관리를 하고 출퇴근시간에도 지하철에서 틈틈이 공부하면서 보충하는 식으로 하였습니다       마무리 정리의 전략의 중요성   후회와 아쉬움 재취업을 하면서 복습은 점점 하기 힘들어 졌습니다  그래서  월쯤부터는  차과목을 버려야 하나 하는 갈등을 계속하면서도  포기할수 없었습니다  마지막   월에는 부족한 시간이지만 어떻게 효율적으로 공부를 마무리 할까 고민 끝에  시험전  주전까지  차과목을 마무리하고  시험  주전  주전까지는  차과목위주로 중개사법 및 공시 세법을 하고  마지막  주는 과락이 염려되는 공법을 집중적으로 하기로 하였습니다  그런데  이 전략은 결과적으로 실패를 가져왔습니다    나의 최종점수는  차과목 부동산학개론     민법      총점      점 합격  차과목 중개사법     공법     공시및세법      총점      점 진짜로 딱  문제로 떨어졌습니다    공법에서는 만족한 점수가 나왔는데  과락을 너무 의식해서 공법에 너무 올인한 것이 문제였던 것 같습니다    시험은 끝났습니다  결과는  차가 너무 아쉽습니다  하지만 노력은 거짓말을 하지 않는 법  노력이 부족했다는걸 인정해야 겠습니다  한편으로는 부족한 시간 속에서도  차를 합격한 것을 위안으로 삼고 있습니다  지난  년여동안 열정적으로 강의해주신 해커스 교수님들께 감사드리고  내년에는 더 열심히 공부해서 반드시 최종합격하리라 다짐해 봅니다 ,real estate agent
안녕하세요  현장에서 뛰고있는 중개보조원  개월 정도   회 공인중개사 동차 합격수기 남겨봅니다    월 말부터 인강으로 퇴근시간 이후 사무실에 남아 교수님들 강의 들었네요   다른 분들은 어떻게 공부하셨는지 모르겠으나   저는 좀 늦게 시작도 하였고   이미 기본강의들은 업로드 되어있는 상태라 한 과목 씩 끝내고 넘어가는 방법으로 접근하였습니다  날 마다 과목이 바뀌면 뭔가 뒤죽박죽 되는 느낌이더군요     현직에 있다보니 학개론과 공법  공시법 등 용어들이 많이 생소하지는 않았어서 기본서 완독은 크게 어렵지는 않았으나  다만 실무와 상충되는 내용들이 약간 있어서 실무 쪽 기억을 지우고 임하느라 애좀 먹었네요        그렇게 기본서로 기본이론 과정만 거치고   시간이 여유치 않아 핵심강의로 바로 뛰어들었습니다  핵심과정 한 싸이클 돌고 빠르게 핵심요약집만 다독하였구요  문제 오답풀이는 시험 직전 한 달 동안 무자비하게 달달 외우듯이 했네요  참고로 모의고사와  기출만 한 꺼번에 풀었습니다    차 신관식교수님 채희대교수님  차 황정선교수님 한종민교수님 김의열교수님 강성규교수님  이렇게 선택해서 들었구요  듣는 내내 흔들림 없이 교수님들 믿고 따랐습니다  덕분에 동차합격 하였구요   개인적으로 기본이론 강의 필수  핵심요약집 다독하는 것이  저와 같이 시간적 여유가 부족한 분들에게는 효율적인 공부방법이라고 생각합니다    명강의해주신 해커스 교수님들  그동안 감사했습니다 ,real estate agent
  회 공인중개사 동차 합격했습니다   등록은 작년에   월에 했는데 사실상 공부한 기간은  개월 정도 됩니다  해커스 등록하기 전에 타학원 샘플 강의 다 훑어보고 해커스 교수진이 제일 맘에 들어서 결정했습니다  신관식 채희대 황정선 한종민 양기백 전훈 교수님들 강의 들었어요 저는 완전 문외한이라 처음엔 애먹었는데 이해하기 쉽고 핵심을 잘 짚어 주셔서 공부하는데 어려움은 없었어요  단지 나이가 있어서 기억력이 별로라 들으면 자꾸 까먹고 해서 기본서는 심화과정까지 반복했고요 핵심요약집 강의 듣고 문제풀이 위주로 공부했습니다   월부터는 스퍼트내서 하루  시간정도     월은 체력이 되는대로      시간씩 했어요  이번 시험이 너무 어려워서 동차는 생각도 안했는데  교수님들 정말 감사합니다  ,real estate agent
안녕하세요  저는 해커스의 도움을 받아   회 공인중개사 시험에 동차 합격한  평범하게 회사를 다니고 있는 직장인 입니다  다른 사람들도 마찬가지겠지만  코로나 시대를 맞이하여 제 인생에 큰 변화가 생겼습니다  회사에서의 잦은 회식과 야근과 모임  친구들과의 주말 약속들이 사라진 코로나 시대에  제게 온 제일 큰 변화는 많아진 개인 시간이었습니다  저도 처음에는 유투브  넷플릭스에 빠져 있었으나  어느 날 주위 분의 권유로 인해 해커스 공인중개사를 만나서 공인중개사 공부에 뛰어 들게 되었습니다   공부 방법은 해커스 인강 만을 이용하였습니다  퇴근 후 시간이 그리 많지도 않았고  따로 내용 정리할 여유가 있지 않아서  해커스 교수님들을 믿고 유튜브 보듯이 인강 수업을 꾸준히 들었습니다  다른 자료를 찾아볼 시간도 없긴 했지만  교수님들이 수업 외에 틈틈이 알려주신 공부 방법과 시험 준비 방법만을 믿고 따랐습니다   제 과목별 교수님은 다음과 같습니다 부동산학개론  신관식 교수님 민법  채희대 교수님 중개사법  황정선 교수님 공법  한종민 교수님 공시법  홍승한 교수님 세법   강성규 교수님  교수님들의 수업은 빼먹지 않고 꾸준히 들었고  중간 중간 모의고사와 교수님들의 문제풀이     선 등의 교육과정을 따르면서  수업내용의 응용력과 시험문제 대비가 된 것이 합격 비결인 것 같습니다  또한 코로나가 끝나기 전에  년만에 합격하자는 절실함을 가지고 공부에 임한 것이    회 공인중개사 동차 합격이라는 결과로 나타난 것 같습니다  다시 한번 해커스와 교수님들께 감사하단 말을 드리고 싶습니다   감사합니다 ,real estate agent
저는 시간에 쫒겨다니는 직장인에 체력이 꽝인 조건을 달고 애들이 해커스 공인중개사  최고라고 해서 해커스 을 선택 했습니다   그런데 말만들은 공인중개사는 너무너무 힘들었습니다  모의고사 매번  점 포기 하려 할때 마다 교수님께서 말씀 하셨습니다   모의고사가 다는 아니다 본시험이 중요하다 책임져 준다  교수님 말만 믿고 따라 다니다  차 합격 했습니다  시간에 쫒기다 시간만 보낸제가 기적처럼 시험장에서 교수님 특강자료 들이 막스치는 거에요 우왕 맘속으로 흥얼거리며 나도 모르게 함박미소를 지으며 교수님께 꾸벅꾸벅 인사를 하고 있었 습니다  해커스 교수님은 말뿐이 아니구나 끝까지 책임져 주시는 구나   차시험이 끝나고 다를 아우성 이었습니다  너무 어렵다 하나도 모르겟다   저는 웃겼습니다 쉬운데 어렵다고 하니   대단하신 쪽집게 교수님께 이기회를 통해 인사 드리고 싶습니다  저에게 자신감을 주신 해커스 교수님 개론신관식 교수님  민법 채희대 교수님 감사합니다  특강  동형모의고사     선 자료는 저에 인생을 바꿔 주었습니다 ,real estate agent
제목  약속 지킨 해커스   수험생 유형 직장인 응시과목 동차 공부방법 및 기간 해커스 동영상강의   개월   직장인으로 많은 공부에 많은 시간을 할애 할 수 없었기 때문에 단기간에 끝낸다는 욕심보다는 조금은 여유로운 기간을 설정해서 학원의 전체 커리큘럼을 따라 가려고 노력했습니다    입문 기본 심화 모의고사 막판    제로 이어지는 커리큘럼만 착실히 수강을 했습니다    교수님과 커리큘럼만 따라 가도 합격한 선례가 너무 많다는걸 알았기 때문에 별 의심 없이 수강하는데만 집중했고  그러다보니 별다른 수험에 대한 스트레스도 없었던 것 같습니다    학원의 전체 커리큘럼을 충실히 소화했고 동차합격을 한 후 학원 커리큘럼을 돌이켜 보면   각 과목에 대해서  회 정도는 반복 수강하게 되는데요  그리고 시험에서 중요한 부분에 대해서는  교수님들께서 수업 중에 계속 반복해서 강조하고 반복해 주십니다  그런 부분까지 합친다면 시험에서 정답을 찾아 낼 수 있는 핵심적인 내용은 수십번 반복해서 듣기 됩니다    그 반복되는 부분이 정답과도 가장 관련이 높은 경우가 많았습니다    결국  수없이 반복되는 그 부분만이라도 집중해서 내것으로 소화한다면 누구나도 충분히 합격할 수 있을꺼라 생각합니다    민법  해커스 민희열 교수님 수강 무엇보다도 교수님의 서브노트인 필기노트와 핵심정리집이 정말 많은 도움이 되었습니다  시험 당시에는 민법 문제가 다소 어렵게 나온거 같아 당화스러웠지만  결국 정답 관련 지문은 평소에 강조되었던 부분이 손을 흔들고 있어서 답을 찾아내는데는 큰 어려움이 없습니다    부동산학개론  해커스 강양구 교수님 수강 교수님께서 강조해 주시는 키워드 위주의 학습이 부동학개론뿐 아니라 민법에서도 많은 도움이 되었다고 생각합니다  출제자가 얼마든지 바꾸고  변형시킬 수 있는 미사여구에 집중하지 말고 답이 되는 키워드 를 중점적으로 학습하면 공부할 분량도 줄어들고 답을 찾는 것도 훨씬 수월하다는 것인데요 시험 날짜가 다가오고 공부할 시간이 부족할수록 키워드 위주의 학습이 심리적으로나 실제 답을 찾아내는데 도움을 많이 받았던 것 같습니다    공법  해커스 한종민 교수님 수강 분량이 방대하다보니  범위를 줄이고 줄여서  그 줄인 내용만은 확실히 내것으로 만들자는 생각으로 체계도 특강만   회 이상 수강했던 것 같습니다    중개실무  해커스 황정선 교수님 수강 교수님께서 평소에 오답 사례나 함정에 대해서 강조해 주시기 때문에 커리큘럼대로만 따라가면 무난히   점 이상 고득점 가능하다고 생각합니다    공시법  해커스 양기백 교수님 수강 수험생들과 소통하시면서 차분히 설명을 잘해주시는 편이라 별 어려움 없이 공부했던 과목이었습니다    세법  해커스 전훈 교수님 수강 민법과 마찬가지로 교수님께서 제작하신 서브노트가 정말 좋았습니다  서브노트를 빠르게  여러번 보다보면 세법의 전체틀이 되기도 해서 세법의 세부적인 사항이 더 잘 암기 되기도 했던 것 같습니다   ,real estate agent
안녕하세요   대 초등학생 엄마이자 직장인  입니다     제가 여행업계에 종사하고있어서  코로나로 인해  재택으로 일도 바뀌고  작년 많은 변화가있었습니다   우울증에 많이 힘들때  문득 예전부터 아득하게나마 공인중개사 자격증 따볼까했던 생각이있었지만 직장다니느라 쉽게 도전용기가 안나던찰나에    이번이 기회인가 싶어서 작년 월 결심하고 어디를 선택하고 강의를 들을까 하다가 해커스워낙유명해서 진짜 별로 고민도 않하고 인강을 덜컥 결재하고  시작하게되었습니다     낮에 일하고 초등학생 아이도 케어하느라 틈틈히 했습니다 그런데  차가 합격해서       차공부할때는 욕심이 나더라구요     공부하는게 정말 너무 힘들고    포기하고싶을때도 많고  년내내 예민 그 자체였습니다     더군다나  차는 과목도  과목이나 되서 많이 부담이 되었습니다    일단 저희  교수님  공법 한종민  중개사 황정선  세법  강성규  공시법  홍승한  강의만 믿고해보자       입문강의부터  핵심이론강의  무한반복으로 들었습니다  나중에는 빨리듣기로 해서 들었습니다    몇번 반복해서 듣다보니 처음접했을때 충격보다 아    하는 느낌이 들더라구요   그리고 저는 기출문제 많이 풀었습니다  해커스기출문제 푸느라 바빠서 다른기출문제 풀 생각도 못했구요   해커스 그리고 교수님들 믿고가자하고       무한반복 문제풀이       제가 진짜 암기를 못하는데         점으로 합격했습니다   아 그리고  차 채희대 신관식 교수님께도 정말 감사인사드립니다   공부하면서 너무 힘든시간도 많았지만 꾸준히 믿고 하면 된다는걸 진짜 뼈저리게 느꼈습니다   교수님들 정말 감사해요  그리고 공인중개사 준비하시는분들 꾸준히하면 정말 한 만큼 좋은 결과 있을꺼에요     화이팅 입니다 ,real estate agent
직장 다니면서 와이프의 권유로 공인중개사를 도전했습니다  시험을 처음에는 너무 쉽게 생각하고 직장다니면서 대충 하는둥 마는둥 하다가 낭패를 봤습니다   그러다가 좀 열심히 해야겠다 했지만 쉽지 않았고     년  차는 합격했는데  차는 한문제 차이로 낙방 했어요       년 다시 타사 인강 등록을 해서  차를 봤고 채점을 하니 합격이더라구요   근데 충격적이게도 합격자 발표날 제가 없더라구요  한국산업인력공단까지 직접가서 제     카드 까지 확인한 결과 밀려 썼더라구요    어처구니없는 실수를 하고 정말 충격에 빠져 다시 공부를 안하고 싶었으나    와이프 권유로 해커스 인강등록을 했어요    교재도 좋았지만 교수님들 특히 민법 채희대 교수님  부동산학개론 신관식 교수님 수업이 정말 귀에 쏙쏙 들어와서 그동안의 수박 겉핧기 공부가 아닌 이해도가 깊은 공부를 할수 있었습니다    차과목인 공법은 한종민 교수님  중개사법은 정지웅 교수님  등기법은 홍승환 교수님  세법은 강성규 교수님 수업을 들으며 차근차근 정리했더니  자신감이 생기더라구요  특히 기출특강을 여러번 반복했고 모의고사는 시간이 없어서 하진 못했어요  정말 교수님들 감사합니다  특히 민법 채희대 교수님 감사합니다    자기가 열심히 해야하는 공부지만 수업의 질도 영향이 있다는 것을 다시한번 느꼈습니다   해커스 번창 하세요    ,real estate agent
안녕하세요    회 동차로 합격한 인강수강생이에요  이렇게 합격수기를 쓴다는게 믿겨지지 않아요    몇년씩 걸린다고 해서  년안에는 따보자 했는데   년 조금넘은 기간 준비해서 합격하게 되서 너무 기쁩니다  저는 평범하고 학습능력이 느려서 교수님들 해주시는 말씀과 방법으로 차근히 따라가자라는 생각으로 준비했어요  작년   회준비   월 갑자기 인터넷 강의를 결제하고 공부하기 시작했어요  코로나 때문에 사람도 못 만나고하니 미래를 위해 준비하는 시간을 가져보자라는 생각으로 시작했어요  시험까지  개월정도 남은 시점이라 입문강의는 과감히 패스하고 기본 심화를 빠르게 듣고 바로 문제 풀이를 했었죠  급하게 준비한 탓이었을까요   차만 준비해서 시험봤는데 보기좋게 똑 떨어졌어요    합격자 발표날        마킹실수를 했는지   가채점은 딱점이어서 좋아라 했었죠    불합격통보를 받고    월부터   회 동차를 위해 준비했어요   차는 처음이어서 각 과목의 성격을 먼저 파악하는 과정과 저와 잘 맞는 교수님을 정하는 기간을 가졌어요  모두 실력자시지만   년을 들어야하니 제가 듣기 편하고 쉽게 설명해주시는 분을 찾아야했어요    차과목 부동산학개론 신관식교수님  판서 글자크기와 필체가 너무 좋아요  발음도 좋으셔서 이해 잘 됩니다  단점은 너무 겸손하셔서  맨날 완벽하지않으시대요   교수님 너무 감사해요 민법 채희대교수님  그냥 다 좋습니다  강의내용  이해시켜주시려고 무한반복 설명    특히    선은 정말 도움 많이 받았어요   절대적으로 시간이 부족한 과목에서   점을 받은건 저에게 기적이랍니다    차과목 중개사법  정지웅교수님  재미있는 강의는 물론 암기코드 최고입니다  처음엔 내가 외울수 있을까  하는 생각이 들어요 너무 많거든요    근데 제가 모조리 다 외우고 있더라구요  그것도 리듬에 맞춰서   믿고 따라가시면 고득점 받습니다   공법 한종민교수님  밀당의 고수입니다  쉽게 설명해주시고 재미있어요  무시아닌무시   를 받으면서 강하게 큽니다    시간지나서 중간중간에 내주시는 문제 맞추면 희열을 느끼실거에요   공시법 양기백교수님  필요한 부분만 딱딱  군더더기없이  강의해주셔서 좋아요  교수님께서 외워야한다고 하는부분은 필히 외워주세요   진짜 중요한 것만 외우라고 해주시거든요   지금은 창업중개실무 강의 듣고 있어요  현업에 계셔서 좋은 말씀도 많이 해주셔서 도움이 많이 됩니다   세법 강성규교수님  문항수 적다고 무시하면 안되는 과목입니다  꼼꼼히 공부해야 합격해요  입문강의에서는 큰 틀을 딱 잡아주시고 심화과정을 거치면서 꾹꾹 채워주시는 분이에요  수험생의 마음을 제일 잘 알아주시고  강의 중간에 시 읽어주시는거 힐링입니다  두세번 울었습니다     문제풀이   월부터는 문제를 진짜 많이 풀어요  강의 듣기전에 문제 풀고  틀린문제 위주로 강의 들었어요  중요한 부분은 다시 설명해주시기때문에 다른 강의를 찾아보진않고  이해 안되는 부분만 자율학습하면서 봤어요  동형문제 풀이  월과정  할때는 시험시간  마킹연습하면서 시험처럼 봤어요  시험볼때는 정신을 잡고 있기 힘들어서  습관을 들여야 실수를 덜해요  특히  차는 시험시간이 진짜 부족하거든요  기출문제 어플이용하시면서 연습하시는거 추천드려요   마무리    월은 그냥 눈을 뜨고 있는 시간은 책상에 앉았던거 같아요  식사시간을 제외하면 특강듣고  문제풀고 외우고 무한반복이었네요  그래도 항상 점수는 만족스럽지 못하고   선배님들 말씀처럼 시험장으로 끌려간다는 말이 이해가 팍팍되는 시기에요  항상 불안하고 될거같다 싶다가도 다음날은 안되는거 아닌가  이런생각이 반복 시험    주 전에는 책이 눈에 잘 안들어와서 학원에서 진행하는 특강 위주로 공부했어요  문장 익숙해져서 시험때 머릿속으로 생각하는게 아니라 보는 순간 딱 나오길 바라면서요   그 덕분에 도움 많이 받았어요   시험당일  당일에 너무 떨려서  차시험시간에   여분을 허비하고 정신차린게  시  분였어요   심장이 터질거같고  압박감에 글자가 하나도 안들어오더라구요  자신만의 긴장푸는 방법을 꼭 연습 학원에서 진행하는 모의고사  회이상 직접가서 응시하기 하세요  정말 수능의    배 떨려요  끝으로 나 자신을 믿고  교수님을 믿고 끝까지 완주하면 모두가 합격하실거에요,real estate agent
안녕하세요  해커스를 통해 공인중개사시험   회에 동차 합격한 평범한   대 직장인입니다  하루하루 직장에서 시간만 보내고 나이는 들어가고 나를 위한 투자가 없는 것 같아서 도전하게 된 것이 공인중개사시험이었습니다  지방에서 거주하다보니 학원을 다니기도 어렵고 비용도 만만치 않을 것 같아서 인강을 알아보다가 타사는 광고가 너무 요란스러워서 괜히 믿음이 안가던 찰나에 인터넷에서 해커스 공인중개사 광고를 보게되었습니다  해커스는 예전에 어학공부를 하면서 잘 알고 있었고 합격수기나 강의후기가 다 괜찮아서 선택하게 되었습니다  집사람의 만류에도 불구하고  월달에 겁도 없이 연간 환급반으로 결제한 후 입문서를 펼쳐보았는데   분도 안되서 눈꺼풀이 무겁더군요  괜히 큰소리쳤다는 생각과 평생수강반으로 결제할걸 이라는 후회가 밀려왔습니다    차시험 합격이 우선이니 부동산학개론  민법은 입문과정부터 강의를 들었는데  어디서 들은건 있어서 부동산공법이 제일 어렵다는 말에 공법까지 입문강의를 들었습니다  그러다보니 자연스럽게 기본이론 과정들도 계속 미뤄지게 되면서 따라잡는데 많은 애를 먹었습니다  혹시나 저 처럼  월부터 시작하시는 분들은 기본이론 과정부터 시작하셔도 교수님들께서 기초부터 잘 가르쳐 주시니 충분히 따라 갈 수 있습니다   강의는 아래와 같이 수강했습니다  부동산학개론은 신관식 교수님 민법은 채희대 교수님 중개사법은 황정선 교수님 공법은 한종민 교수님 공시법은 홍승한 교수님 세법은 강성규 교수님  요렇게 강의를 들었습니다  다른 교수님들 강의는 전혀 안들었고 다섯분 강의만 고집했습니다   솔직하게 얘기하자면 민법이 제일 재미있어서 민법 강의를 제일 많이 들었습니다  공부하기 싫을때 민법 수업을 다시 듣곤 했으니깐요  개인적으로 회사에 송사가 있어서 도움도 많이 되어서 더욱 재미를 느꼈습니다  교수님께서 적절한 예시와 사례들을 얘기하시면서 설명하시니 이해도 잘 됐고 판례들도 잘 기억에 남았습니다    부동산학개론은 정말 공부하기 싫은 과목이었지만 공부를 안하면 교수님께 죄송한 생각이 들 정도로 열심히 강의를 해주셔서 기억에 많이 남습니다  교수님께서 몇 번이고 반복하시는 기본이 지겹기도 했지만 결국은 그 기본이 합격에 밑 바탕이 된것 같습니다  다른 법과목들 처럼 체계가 잡히지 않아서 답답하기도 했는데 교수님께서 부동산학개론은 체계를 잡을 수 없는 과목이니 체계를 잡을려고 매달리지 말라는 말씀이 제일 기억에 남습니다   중개사법은 황정선 교수님께서 수업자료로 만들어오시는 문제들이 본 시험문제 보다 더 수준이 높았습니다  그래서 본 시험이 어렵다는 생각이 전혀 안들더군요  특히 필수암기사항  마지막 총 정리 특강은 정말 많은 도움이되었습니다   공법 공부하다가  월부터 현타가 와서 거의  달동안 공부에 손을 놓았습니다  양도 방대하고 체계도 복잡하고 법 종류도 많고 일주일 전에 공부한것은 다음주에 거의 기억이 나질 않아서 많이 힘들었습니다  하지만 처음에는 유치하기도 하고 우습기도하던 한종님 교수님의 암기법이 마지막에는 머리속에 계속 맴돌더라구요  본 시험 전날 총정리해주신 자료를 읽고 시험을 봤는데 교수님이 말씀하신 훌륭한 점수   점 이상이 나왔습니다   교수님들께 죄송하지만 공시법과 세법은 다른 과목들보다 좀 등한 시 한게 사실입니다  중간에  달 공부에 손을 놓았더니 시간은 더욱 쫓기고 최악의 상황에서는  차라도 합격해야된다는 생각에  차 과목들을 많이 봤습니다   월초부터 공시법은 요약집 강의를 듣고 문제풀이를 되풀이하면서 차츰차츰 자신감을 찾았습니다  과락은 피해야한다는 생각에 등기법 파트를 열심히 했습니다  민법과도 연결되는 부분이 있어서 크게 어렵지는 않았습니다  그리고 시험 당일까지 제 마음을 무겁게했던 세법은 공부시간을 많이 투자하지는 못했지만 총정리특강 자료를 첨부터 끝까지  회 읽고 동형모의고사     선을 다 풀어보니 문제들이 통째로 암기되는것들이 있어서 어느정도 점수는 나오게 되었습니다  본 시험에서는 문제를 풀다보니 시간이 부족해서 긴장이 많이 됐지만   점이 딱 나와서 만족했습니다   제 경험상 공인중개사 시험은 꾸준히 끝까지 버티는게 합격의 비결인 것 같습니다  나머지는 해커스 교수님들께서 다 준비 해주시거든요  해커스 교수님들께 감사하다는 말씀 꼭 드리고 싶습니다    ,real estate agent
앞으로 유망한 직종인 공인중개사 공부를 하기를 잘한것같고  또 저에게 토익학원을 다녀봐서 익숙한 해커스학원 강의에서 도움을 많이받았습니다  커리큘럼만 잘따라가시면 합격하실거에요   ,real estate agent
