reviews,category
안녕하세요이번에  차 합격예정자입니다작년에  민희열교수님께 감사말씀 드릴려고했는데합격하면 인사드릴려고 제대로 감사인사못드렸습니다민희열교수님 개그코드가 저랑맞아서  민법을 좋아하게되었습니다 혼자 인강보며 웃기도 했고요  그러다보니 저절로 민법공부를 더많이 하게되고 여기까지 온것같습니다작년에 민법공부 오래기억할수있게 잘 가르쳐주셔서 올해 등기법 중개사법공부할때도 잘활용할수있었습니다그리고 올해  차 장성규 교수님께도 감사하다는말씀 드리고싶습니다덕분에 세법  개틀렸습니다어렵게 출제되었다하셨어도 수업시간에 한번도 언급되지않은게 나온건 아니라서  눈치로  감으로  풀었더니  세법에서 고득점하게되었네요장성규교수님은 정말 감성적이고  인강 수험생들안부까지도늘 다정하게 챙기는 세심한 모습에  올해  차는 세법을 제일 열심히했던것같습니다  매주 월요일도 기다려지고 교수님께서  중간중간읽어주시던 시도 잊지못할것같습니다그리고 마지막강의때  수강생들과 한명한명 인사 나누려고하셨던  모습 정말 인상깊었습니다  하나의 인연도 소중히 여기시려는 교수님이 바로 제가 찾던 인생교수님이 십니다  실력자이고 또 배려깊은분시라는거  인강으로도느껴졌습니다정말 감사드리고 또 감사드립다행복하시고 건강하게 오래오래 강의하세요  시험전 멘탈관리도 감사했습니다 이글을 읽는 모든분께 추천드리고싶습니다세법은 무조건 강성규   ,real estate agent
안녕하세요이번에  차 합격예정자입니다작년에  민희열교수님께 감사말씀 드릴려고했는데합격하면 인사드릴려고 제대로 감사인사못드렸습니다민희열교수님 개그코드가 저랑맞아서  민법을 좋아하게되었습니다 혼자 인강보며 웃기도 했고요  그러다보니 저절로 민법공부를 더많이 하게되고 여기까지 온것같습니다작년에 민법공부 오래기억할수있게 잘 가르쳐주셔서 올해 등기법 중개사법공부할때도 잘활용할수있었습니다그리고 올해  차 장성규 교수님께도 감사하다는말씀 드리고싶습니다덕분에 세법  개틀렸습니다어렵게 출제되었다하셨어도 수업시간에 한번도 언급되지않은게 나온건 아니라서  눈치로  감으로  풀었더니  세법에서 고득점하게되었네요장성규교수님은 정말 감성적이고  인강 수험생들안부까지도늘 다정하게 챙기는 세심한 모습에  올해  차는 세법을 제일 열심히했던것같습니다  매주 월요일도 기다려지고 교수님께서  중간중간읽어주시던 시도 잊지못할것같습니다그리고 마지막강의때  수강생들과 한명한명 인사 나누려고하셨던  모습 정말 인상깊었습니다  하나의 인연도 소중히 여기시려는 교수님이 바로 제가 찾던 인생교수님이 십니다  실력자이고 또 배려깊은분시라는거  인강으로도느껴졌습니다정말 감사드리고 또 감사드립다행복하시고 건강하게 오래오래 강의하세요  시험전 멘탈관리도 감사했습니다 이글을 읽는 모든분께 추천드리고싶습니다세법은 무조건 강성규   ,real estate agent
제 자신이 안일했습니다    헤커스 교수님들 충분히 따라가기만 해도 합격인데    중간에 놀아서  차 포기하고  차면      그래도  차는 합격해서 내년에  차 준비잘해서 붙으렵니다   내년도 헤커스와 함께합니다  감사합니다   ,real estate agent
작년에  개월 공부하고 동차 시험에 응시했다가 불합격해서 매우 우울했었는데  이번 년도에 가채점시 합격 점수가 나와서 열심히 한 보람이 있었습니다   가채점 결과이므로 합격 여부는 아직 미정이지만 열정적으로 강의하시는 교수님들께 너무 감사 드립니다  나름 세법은 자신이 있었는데 이번 시험 문제가 너무 실망스러웠고 공법 또한 충격이라 공법 과락이 나오지 않을까 걱정했었는데  다행히도 생각 보다는 잘 맞았더라구요   역시 공부한 보람이 있었습니다  산후 조리원이 정답인 문제 한종민 교수님 오래동안 회자 하시겠구나 하며 웃었습니다  신관식 교수님  한종민교수님  황정선교수님  강성규 교수님 너무 너무 감사 드립니다,real estate agent
저는 금년   세 입니다    직장에서 은퇴한지 여러 해 되었고  은퇴후 대부분의 퇴직자와 마찬가지로 건강을 위하여 둘레길을 돌고  등산도 가면서 중국어를 배운다  하모니카를 배운다 하면서도 친구들과 유대 관계를 소홀히 하지 않으려고 자주 모임에도 참석하며 나름 바쁘게 보내고 있었지요   작년 년말 모임에서 후배 하나가 공인중개사 시험에 합격 하였다는 말을 듣고  나도 한번 도전을 해 보자는 마음으로 금년 초 해커스 인강에 등록하고 공부하기 시작 했습니다   중개사 공부를 하면서 모든 과목들이 이제까지 접해 보지 않은 것들 이라서 생소하고 여러움을 느꼈지만  실 생활에 도움이 되는 새로운 지식을 얻는다는 만족감에 집중하고  공부에 몰두 할 수 있었으나  나이가 나이인만큼 책만 덮으면 하나도 기억에 남지 않는 듯한 느낌을 여러번 느꼈습니다   매년 구청에서 지원해 주는 치매 검사도 받고 있는 처지인지라  항상 치매는 아니라는 판정을 받지만  기억력이 예전과는 비교 할 수 없을 만큼 떨어진 것은 스스로 느끼고 있지요     이러한 나의 상황에서 엄청난 분량의 교재를 기억하고 시험을 본다는 것은 불가능한 상황    결국 나에게 맞는 공부 방법을 여러날 고민 하다가    월 핵심 요약집 보다 더 축소한 나 만의 엑기스 요약집을 만들기로 하고  만일 시험이 이 핵심 요약집을 벗어나 출제 되면 그 문제는 포기 하자는 작전을 세웠습니다   시중에서 핸드폰 크기의 노트 수첩 여러개를 구입하여  각 과목 별 인강 교수님들이 중요하다고 강조하는 내용을 순차적으로   표도 해 가면서 요약집을 썼고  그 수첩들은 항상 하나씩 집에서도  여행 갈때도  지하철을 타고 갈 때도  모임을 기다릴 때도 반복  반복 하며 읽고  한번은 파란 색 펜으로  다음엔 붉은 색 펜으로  그 다음엔 형광 펜으로 더 중요 부분을 마크하며 최소한도 중요한 줄거리는 기억하여 놓치지 않으려고 노력 했습니다    오랜 은퇴 기간 동안 익숙한에서 벗어난 책상 앞에 오래 앉기가 버거운 상황에서 수시로 시간이 날 때마다 꺼내어 보는 나의 요약 수첩은 나에게 든든한 구원군이 되었지요    덕분에 중개사 시험에서 어느 한 과목 고득점은 얻지 못하였어도  대부분의 과목이 가까스로   점 이상을 기록하여 동차 합격 통지를 받았습니다    이  권의 수첩은 아마도 항상 내 곁에서 또 기억이 떨어지면 기억력을 보충 해 주는 역할을 하겠지요    해커스의 인터넷 강의의 전문성과 교수님 들의 명 강의에 감사와 찬사를 올립니다 ,real estate agent
안녕하세요 저는   프로 타사 수강하다가 넘어온 수강생입니다  작년에  차 합격하고 올해  차를 준비하는 과정에서 혼란스러운 일이 생겼었지만 중개사법 정지웅 교수님  세법 강성규 교수님의 강의를 계속 들을수 있게되어 다행이었습니다  좋은 강의 너무 감사했고 덕분에 합격할 수 있었습니다  감사했습니다    ,real estate agent
헤커스공인중개사 인강 덕분에   세 늦은 나이에 합격할 수 있도록 도움을 주신 황정선  어준선  강성규  양기백 교수님 감사 했습니다  특히 강성규교수님이 들려주신 주옥 같은 시 기억이 생생합니다 ,real estate agent
공법이 난이도가 꽤 있는거 같아서 걱정했는데 생각보다 점수가 더 잘나온거 같습니다  차부터  차까지 총  년 걸렸네요   교수님 별 후기만 작성하고 마칠게요     중개사법 황정선교수님     암기 코드가 기가 막힙니다    기억이 안나는것들은 따로 직접 암기코드를 만들었어요  본인만의 스토리를 만들어서 암기하면 더 오래 기억에 남는거 같습니다  예시 소공 자격정지   금 그럼  이계   확인서     금지행위   이중소속  거짓계약  확인설명  인장위반  서명및날인위반     공법 한종민교수님    공법 체계도 짱   중간중간 농담도 너무 위트있으심  절차법이다 보니까 절차대로 뼈대를 만들고 살을 붙이면 훨씬 접근이 편해집니다 모의 고사 때        점 까지 나옴  예시 정비법을 예로들면 정비시기가 오면 정비를 위해 개략적인 방향을 잡아주는 기본 계획을 세우고 방향성은 갖춰졌으니까 구역 지정을 하고 그에 맞게 정비계획을 세우면 되겠다   이런식으로 뼈대를 만들어놓고 그과정에 누가 참여하는지 어떤 절차가 더 필요한지를 살을 붙이다 보니까 나중에 시험장에서 짧은시간에  정리하기가 굉장히 편해지더라구요       공시법 홍승한교수님    인강만 들어도 이해        공시법이 굉장히 고민이 많았는데 홍승한 교수님강의가 너무 좋아서 저는 다시 준비를 해도 또 들을거 같습니다      이해를 굉장히 쉽게 시켜주세요     세법 강성규교수님    따로 세법공부를 많이 안할수 있게 해주신 교수님   시험장에서 본인 목소리가 들릴거다     라고 하셨는데 저는 모의고사때 경험했습니다      정말 감사합니다 ,real estate agent
사실 대부분의 모든사람들이    학원 을 말씀하였지만    해커스에는  적중률      학개론의 신  신관식선생님 민법의 태양 양민 선생님 민법의 아버지 박문호선생님  이해하기쉽게 알려주시는 우리 공시법의 홍승한선생님  중개사법의 황정선 선생님  공법의 김용철 선생님  너무너무 감사합니다  정말 이번   회 세법 어려웠죠    그렇지만 우리는 어렵지 않았습니다  저희 옆엔 강성규선생님이 있었습니다   정말    월 한창 공부하다가 방황시기가 올때쯤 바보같이 타강사님의 유튭을 찾아보곤 했었던 제 자신에게 반성하며  다시는 이런 실수가 없도록 우리   회 예비수험생들에게 말씀드리고 싶네요   해커스의 든든한 해벤져스가 있다면 충분히 어렵지 않다고 단언 할 수 있습니다    해커스는 이번 시험으로 업계에서 포커스가 될 것 이고 예비수험생 여러분들의 빛이 되어줄 빛커스가 될 것이라 충분히 믿어 의심치 않습니다    차 평균     좀  차평균   점 합격생 박민호 였습니다 ,real estate agent
 차는 인강 없이 혼자 했구요   차는 워낙 양이 많고 방대해 학원의 도움을 받아야 겠다는 생각이 들어 해커스를 선택하게 되었습니다   교수님들 덕에  차 무사히 합격점에 달했습니다  중개사       공법       공시세법   으로 무난하게 합격 할 것 같습니다   무엇보다 교수님들의 양질의 수업 덕에 완강을 할 수 있었고    듣다보니 피식피식 웃으며 듣고 있는 저를 발견할 때 신기하면서도 뿌듯했습니다   인강으로 들었는데도 불구하고 자꾸자꾸 교수님들 얼굴을 더 보고 싶고  완강을 해야 겠다는 생각이 들더라고요   역시 해커스에서 배우길 잘 했다는 생각이 듭니다 ,real estate agent
작년  월  현재 중개 업을 하고 계시는 지인의 권유로 공부를 결심하고  차를 목표로 시험을 보았었습니다  그분은 지금의 일이 너무 좋아 위로 두 언니들께도 시험을 권유해서 지금은 세 자매가 모두 현업 에서 재미있게 중개 업을 하고 계시는데 년에 한 번씩은 꼭 마음 맞춰 여행을 다니신다며 이런저런 말씀들을 해주셨어요 마침 저도 올  월 퇴직을 앞둔 터라 여러가지로 고민이 많은 상황이었기에 관심이 가는 얘기여서 결심을 했었고 결과는 다행이  차 관문은 통과한 상태였습니다 그리고 올해  월 퇴직 후 부터는 직장 다니면서 힘들게 준비했었던  차 때를 생각하면 한층 여유로워진 시간에 차분히 공부할 수 있을 거라고 마음의 여유를 부리고 있었는데 현실은 달랐습니다  제 예상과는 다르게  차 과목은 방대한 암기량에 의욕과 달리 따라주지 않은 기억력과 저질 체력 때문에 결코 만만하지않았습니다 돌아서면 까먹고     일주일 만에 보면 또 새롭고    정말 밑 빠진 독에 물 붓는 느낌 이랄까 더구나 공부가 덜 된 상태에서 보았던 첫 모의고사 점수는 정말 이대로 끝까지 해낼 수 있을까 하는 의심과 좌절을 느끼게 하는 시간들이었습니다 하지만  회 차부터  회 차까지 한 달도 빼놓지 않고 모의고사를 보면서 매회 빈 구멍을 메꿔가는 심정으로 오답 노트 정리를 과목 별로핸드폰 메모장에 기록하고 반복 또 반복 했습니다  그 결과 중개사 법     점  공법   점  공시법 세법     점 총점   점으로 가채점 결과 벅찬 기쁨과 마주하는 시간을 가질 수 있게 되었습니다  차 시험때는 민법은 채희대 교수님 학개론은 신관식 교수님의 강의를 들었구요  차는 공법은 한종민 교수님  중개사법은 황정선 교수님  공시법은 홍승한 교수님 세법은 전훈 교수님 강의를 듣고 어려운 내용들을 이해하는데 많은 도움을 받았습니다 열정 넘치는 강의와 용기를 주신 교수님들께 진심으로 감사의 말씀 올립니다  항상 건강하시고 행복하셨으면 좋겠습니다 많은 분들께서 올해 합격하시기를 기원하고 혹여 뜻을 이루지 못하신 분들도 한 해 동안 너무 고생하셨으니 잠시 긴장을 푸시고 재충전의 시간을 가지셨으면 좋겠습니다 ,real estate agent
    년  월부터 해커스 사이트에 가입해서  개월 남짓 인강들으며 공부했습니다  어떤 교수님이 강의를 재미있게 하시나 싶어 모는 교수님들의 강의를 조금씩 다 들어보고 인강만의 특권인 교수님 고르기를 끝냈습니다  그래서 제가 듣게 된 학개론 신관식교수님 민법 채희대교수님 중개사법 정지웅교수님 공시법 양기백교수님 세법 전훈교수님  신관식 교수님  기본서 처음볼때 막막했던 학개론이 한달두달 지나면서 강의가 귀에 들어오기 시작했습니다  열정적인 강의에 어떨 땐 재밌기도 하고 또 어느 땐 위기감을 느끼면서 교수님에게 관며들었습니다 가채점 결과는 학개론   점   어찌 풀었던 문제 유형과 똑같은 문제들이 나왔는지 신기하기 그지 없었습니다  그저 감사드립니다    민법 채희대교수님  듣기 좋은 목소리로 조근조근 판례 해설해 주시던 교수님 인강을 더 볼 수 없어 아쉽습니다  어려웠던 민법을  차 가장 자신있는 과목으로 만들어 주셔서 진심으로 감사드립니다 중개사법 정지웅교수님  첫 강의부터 인상이 너무 강렬하셨어요    존존존빠다 덕분에 빠다코코넛 선물 많이 받으셨다고   해결거양이지최 첨 들을땐 사무실 사람들 깜짝 놀랄정도로 크게 웃기도 했구요   지나고보니 교수님의 암기법이 제가   점 받은 큰 이유이기도 합니다  감사합니다 공시법 양기백교수님  지적법은 제가 공무원 출신에 지적과에 재직했기 때문에 어느 정도 자신은 있었는데요 등기법은 정말 어려워서 여러 교수님 강의 다 들어봤는데 양기백교수님 강의가 정말 귀에 쏙쏙 들어오더라구요   교수님 강의 듣고 어렵지 않게 시험 볼 수 있었습니다  정말 감사드립니다 세법 전훈교수님  좋으신 인상과 조금은 느리신 어투로 가끔 웃겨 주시기도 하셨고 무엇보다 간결하신 강의가 너무 좋았습니다  다가가기 어려운 세법을 짠하냐 안 짠하냐로 구분해 주셔서 정말 감사드립니다       년 이제 새로 공부하시는 분들 해커스 선택 잘하신 겁니다  제가 장담하지만 여러분들은     년 꼭 합격하실 겁니다  화이팅   년동안 고생하신 교수님들 정말 감사하고 사랑합니다   ,real estate agent
    년  월부터 해커스 사이트에 가입해서  개월 남짓 인강들으며 공부했습니다  어떤 교수님이 강의를 재미있게 하시나 싶어 모는 교수님들의 강의를 조금씩 다 들어보고 인강만의 특권인 교수님 고르기를 끝냈습니다  그래서 제가 듣게 된 학개론 신관식교수님 민법 채희대교수님 중개사법 정지웅교수님 공시법 양기백교수님 세법 전훈교수님  신관식 교수님  기본서 처음볼때 막막했던 학개론이 한달두달 지나면서 강의가 귀에 들어오기 시작했습니다  열정적인 강의에 어떨 땐 재밌기도 하고 또 어느 땐 위기감을 느끼면서 교수님에게 관며들었습니다 가채점 결과는 학개론   점   어찌 풀었던 문제 유형과 똑같은 문제들이 나왔는지 신기하기 그지 없었습니다  그저 감사드립니다    민법 채희대교수님  듣기 좋은 목소리로 조근조근 판례 해설해 주시던 교수님 인강을 더 볼 수 없어 아쉽습니다  어려웠던 민법을  차 가장 자신있는 과목으로 만들어 주셔서 진심으로 감사드립니다 중개사법 정지웅교수님  첫 강의부터 인상이 너무 강렬하셨어요    존존존빠다 덕분에 빠다코코넛 선물 많이 받으셨다고   해결거양이지최 첨 들을땐 사무실 사람들 깜짝 놀랄정도로 크게 웃기도 했구요   지나고보니 교수님의 암기법이 제가   점 받은 큰 이유이기도 합니다  감사합니다 공시법 양기백교수님  지적법은 제가 공무원 출신에 지적과에 재직했기 때문에 어느 정도 자신은 있었는데요 등기법은 정말 어려워서 여러 교수님 강의 다 들어봤는데 양기백교수님 강의가 정말 귀에 쏙쏙 들어오더라구요   교수님 강의 듣고 어렵지 않게 시험 볼 수 있었습니다  정말 감사드립니다 세법 전훈교수님  좋으신 인상과 조금은 느리신 어투로 가끔 웃겨 주시기도 하셨고 무엇보다 간결하신 강의가 너무 좋았습니다  다가가기 어려운 세법을 짠하냐 안 짠하냐로 구분해 주셔서 정말 감사드립니다       년 이제 새로 공부하시는 분들 해커스 선택 잘하신 겁니다  제가 장담하지만 여러분들은     년 꼭 합격하실 겁니다  화이팅   년동안 고생하신 교수님들 정말 감사하고 사랑합니다   ,real estate agent
작년에 동차 준비했지만 일과 병행하느라  차만 겨우 합격하고  올해는 본격적으로  차를 준비한 사람입니다  분 교수님들 덕분에 이번에는 무난하게 합격했어요    교수님들의 가르침대로 커리큘럼 열심히 따라가고  인강도 열심히 듣고  복습 예습 열심히 했더니 무던하게 합격이 되네요  공법 어려웠지만 그래도 기본적인 문제들 한종민 교수님 가르침 덕분에 맞추고    점 넘겼어요  당연 세법도 어려웠다고 하는데 강성규 교수님의 열정적인 강의를 토대로 열심히 공부해서 세법도  개 틀리고   전부 맞췄구요 당연히 중개사법 황정선 교수님의 꼼꼼한 가르침 덕분에 너무 쉽게 고득점했습니다 마의 공시법      당연 홍승환 교수님의 등기법 수업 열심히 들어서  무난하게 잘 쳤어요    감사합니다  년동안 고생해주셔서요   분의 열정적인 강의 덕분인거 같아요   한종민 교수님   그 위트 섞인 강의 못 잊을거 같아요  너무 재미있게 수업들었어요   공법 너무 어렵고 외울것 많고 지루한 내용이지만 한종민 교수님의 재치나 유머때문에 열심히 들었네요     강성규 교수님도  너무 착하신 마음이 늘 느껴져서   수업내내 마음이 따뜻했네요    년동안 고생한 교수님들  당연히 저도    감사합니다  시험 준비하시는 분들    꾸준하게 커리큘럼 따라가면서 교수님들이 시키시는 대로 하면 무난하게 합격하실거에요    해커스 교수님들 짱     ,real estate agent
   올해  차에 합격했습니다  아직 예정        교수님의 훌륭한 강의 덕에 합격했습니다     아마  교수님말씀만큼 공부했으면   점    점이상 받았을텐데      제가 좀 부족하게 공부하여   점    점 수준으로 평균   점이상으로 합격할 듯합니다      감사합니다       작년  차에서도 교수님 덕에 합격했습니다         감사합니다  ,real estate agent
작년  월 해커스 등록하고 공부하던 중   월에 갑자기 해외 출장으로 작년 시험을 보지 못하였습니다  해외에서도 해커스 인강으로 입문부터 다시 들어서 올해는 꼭 합격 다짐하면서 올  월 입국하여  직장생활과 함께 인강으로 공부하였습니다  그런데 정신없이 시간을 보내다 보니  월 시험 신청 기간을 놓쳐서 시험 신청을 못하였습니다  제 자신에게 얼마나 화가 나던지 공부가 더 이상 하고 싶지 않았습니다  다 포기하고 있던 중   월에 추가 신청이 있다고 하여서 혹시나 하는 마음으로 공부는 하엿지만 잘 되지는 않았습니다  거의 공부도 안하고 있다가   월에 추가 신청이 접수되어서 부리나케  차만이라도 보자는 생각으로  주 동안 기출문제  출젱예상문제 특히    선 문제 풀고  차 합격했습니다  채희대 교수님  신관식 교수님 강의 감사드립니다  내년에는 정신 똑바로 차려서  월 시험 접수하고  차도 꼭 합격하겠습니다   모든 교수님들께 감사 드립니다  ,real estate agent
안녕하세요 저는   살 대학생입니다  올해  월   공인중개사를 공부해보자  라고 결정을 했고    회 공인중개사 시험을 치웠습니다   에 윌과 해커스를 고민하던 중확실히 더 저렴한 가격에 해커스를 결정하게 되었습니다   코로나와 학교와 병행했기 때문에 학원 실시간 강의가 아닌 인터넷 강의를 선택하였습니다  늦게 시작한 만큼 밀린 개념 이론 강의를  배속으로 하루  강의씩 듣기 시작했습니다    학교 시험기간은  주만 잡고 나머지 시간은 다 공인중개사 시험에 집중했습니다  학교와 병행하다 보니 따로 복습하는 시간은 전혀 갖지 못했고 하루  강씩만 꼭 듣자는 마음으로 진도를 빠르게 나갔습니다  그 후  개념완성 강의 또한 동일하게 진행하였습니다  핵심완성 강의부터 점점 진도를 따라 잡아갈 수 있었습니다   그 후  문제 풀이 과정부터 조금씩 복습을 했습니다  해커스와 교수님들을 믿으며 타 자료는 전혀 보지 않고  오직 해커스 교재와 자료 그리고 수업만 믿고 공부를 해나갔습니다    수업은 민법  학개론   공법  실무   공시법  세법을 같은 날 공부했습니다   시험에 가까워질수록 심리적으로 스트레스를 받았습니다   그래도 마음을 잡고 문제를 풀고  강의를 꼭 듣고  문제와 지문을 한번씩 다시 보고  핵심교재를 틈 날 때마다 읽었습니다    공법과 민법을 가장 많이 본 것 같고  다른 과목도 틈틈이 봤습니다   세법은 특강교재에서 한눈에 정리되어 틀을 잡아가며 공부를 했습니다    힘들고  잘 볼 수 있을까     머리에 남아있는 게 없는 거 같다  라는 생각이 자꾸 들었는데  해커스 교수님들께서 믿음을 주시고   할 수 있다  끝까지 남아 계신 분들 당연히 붙는다 는 말씀을 계속 해주셔서 너무 도움이 됐습니다    시험을 보기 전까지도 불안했지만  시험지를 받고 시험지를 보는데    시험지를 확인하는 시간에 정말 쉬운 몇 문제가 눈에 들어와 할 수 있겠다는 생각이 들었고  문제를 풀기 시작했을 때는 정말    신기할 정도로 봤던 문제들이 비슷하게 나와 점점 긴장이 풀렸고   차 과목 때는 무조건 붙었다  는 생각이 들었습니다  그래서 쉬는 시간에 다음 과목을 준비하면서  해커스에서 가답안 문자가 오자마자 바로 채점을 해봤습니다  채점을 하지 말라고 했지만   붙었다는 확신과 자신감을 얻을 것 같아 채점 했습니다   그 결과 학개론은   점  민법은   점이 나왔습니다          그 후  중개사법과 공법시험을 치뤘고  공법은   시험지를 봤는데 정말 너무 당황스러울 정도로 어려운 문제들이 많아보여서  제발 과락만 면하자 는 마음으로 정말 아는 문제 먼저 풀었습니다       공시시법과 세법시험에서는  시험을 보기 전까지도 자신이 없었던 등기법에서 정말 웃으면서 문제를 풀 수 있었습니다    저는 최종 가채점 결과 민법    학개론    공법      중개사법      공시세법       꿀성대와 정말 이해가 잘 되게 설명해주신 민법 채희대 교수님 출제위원과 통화하신 학개론 신관식 교수님             정말 적중률 소를      귀에 쏙쏙 박히는 발성과 핵심 콕콕 알려주신 공법 한종민 교수님 정말 할 수 있게 될 때까지 해주신 공시법 홍승환 교수님 효과적인 암기 코드와 확신을 주신 중개사법 황정선 교수님 즐거운 수업과 정말 정신적으로 많은 힐링을 해주신 세법 강성규 교수님     정말 정말 감사하고  해커스 믿고 선택하셔도 되고   선택하신 교수님 믿으시고 공부하시면 합격증 가지러 가시면 됩니다     어수선한 글 읽어주셔서 감사합니다    테블릿으로 작성해 이전 글이 너무 읽기 불편하실 거 같아 수정했습니다 ,real estate agent
우선 교수님들께 감사 인사부터 박고 시작하겠습니다    학개론 신관식교수님 민법 채희대교수님 중개사법 황정선교수님 공법 한종민교수님 공시법 홍승한교수님 세법 강성규교수님  너무 감사드립니다  공부 초반 잠깐이었지만 교수님들을 의심하고 이 시험을 우습게 생각했던 저의 무지함와 거만함에 고개를 들지 못할 정도의 부끄러움을 느끼며 반성하고 있습니다  교수님들께 공인중개사 시험에 대한 지식도 배웠지만 인간으로써 응당 갖춰야할 겸손함도 크게 배웠습니다  해커스 교수님들 모두 항상 건강하십시오     의심할거면 교수님들이 아닌 나 자신을 의심하고   믿을거면 나 자신이 아닌 교수님들을 믿어라    저는   회 시험을 시원하게 말아먹고 재수끝에 올해 동차 합격을 예상하고 있는 사람입니다   저는 앞서 얘기한것 처럼 처음 공인중개사 시험을 굉장히 쉽게 생각하고 시작했습니다  마지막으로 공부한게 수능인데 그래도 그때는 나름 공부를 못하지는 않았던지라 우선은 잘 할거라는 자신감이 컸고 공인중개사 시험의 합격 자격요건이 평균   점이라는게  그리고 전부 객관식 문제라는게 너무 쉬워 보였습니다  적당히 공부하면   점은 맞을거고  나머지 절반은 찍어도   점은 나오겠지    이게 저의 초심이었습니다   아주 멍청한 생각이었던거죠   아주 거만하고 겸손하지 못한 생각이었던거죠   그래서   회 시험은 아쉬울 것도 없이 아주 시원하게 말아먹었습니다        그리고 딱  달   월    월  쉬고  월부터 다시 시작했습니다   중개사 시험을 준비하시는 분들께 말씀드리고 싶은 공부할때 제가 생각하는 중요한게 두가지가 있습니다  제가 개인적으로 공부하면서 느낀거에요  참고만 하세요      첫번째   지치지 말고 꾸준히 해야됩니다    저는 공부하는데 별다르게 한건 없습니다  매일 인강들었죠  매일 인강 듣기만 해도 시간이 여유롭지 않더라구요 그래도 교수님들 믿고 수업 열심히 들었습니다  조금씩이라도 매일 꾸준히 공부해야 된다고 하시길래 정말 매일매일 밀리지 않고 했습니다  월부터 시험 전날까지 수업을 빠뜨린 날은  일정도 밖에 안될꺼에요 출퇴근하는 차안에서는 부족한 과목 다운 받아서 항상 들었습니다  제가 운전을 해야해서 책을 보거나 인강을 볼수가 없어서 그냥 인강 틀어놓고 듣기만이라도 했습니다  들었던거 또 듣고 또 듣고 계속 들으니까 이게 머릿속에 남아 있더라구요 어느정도 들었냐면 공법 체계도 특강은 처음부터 끝까지   번도 더 들었더라구요 근데 이게 문제가 뭐냐면    하도 들었더니 들으면 다 아는데 다 아는 내용을 책으로 보면 낯설어요        새로 준비하시는 분들은 반드시 중요 지문들이 눈에 익을 수 있게 텍스트를 반복적으로 보셔야합니다   저처럼 똥멍청이 짓 하지 마시구요     두번째   복습을 해야 수업 들은 내용이 내 것이 됩니다    대면수업을 하신 분들은 다른 경우지만 인강 들으시는 분들이 착각하기 가장 쉬운게 바로 인강 듣는걸 공부했다고 생각하는겁니다   인강  시간 들으면 오늘 내가  시간 공부했다고 착각하는게 가장 위험합니다  아주 간단하고 쉽게 얘기하면 인강 수업은 교수님들께서 우리가 알기 쉽게 중요한거 정리해주시면서 책을 읽어주신거죠   그건 내가 스스로 공부한게 아닙니다   그래서 수업 들을때는 다 아는거 같은데 지나고 나면 생각이 안나요   안그래도 교수님들께서도 휘발성이 강한 공부라고 하셨는데 이건 뭐     휘발성이 강해도 이렇게 강할 수가 없어요   월급은 통장을 거쳐가면 기록이라도 남기는데 이건 머릿속에 흔적을 전혀 안남기고 사라지는 느낌이에요   그래서 반드시 개인적으로 복습을 해야 내것으로 소화되는거 같아요 저는 이걸  월쯤에 깨달았습니다   매일 인강듣고 특강 듣고 열심히 몇시간씩 공부하고 나면 비록 몸은 힘들지만 열심히 공부했다는 뿌듯함은 남는데 머리에는 안남아요      저처럼 똥멍청이 짓 하시면 안됩니다   특별히 뭘 더 한거는 없어요   교수님들이 교재 보라고 하면 교재보고   문제 풀라고 하면 문제 풀고   봤더거 또보라고 하면 또 보고   새로운 문제 풀지말고 동형모의고사랑    선문제 또 읽어보라고 하면 또 읽어보고    그래서  월부터 복습도 해가면서 교수님들께서 시키신거 꾸준히 했더니 올해는 좋은 결과를 기다릴 수 있을 것 같습니다     처음에는 이 시험을 우습게 보고 교수님들 말 안들어서 말아먹었습니다 교수님들이 믿고 따라오면 합격할 수 있게 해주신다고 했는데 말안듣고 혼자 공부하기도 했고   회독하고나면 혼자 뿌듯해서    주씩 공부 쉬었다 하기도 하고  운칠기삼  이라고 외치면서 객관식은 운빨이   이고 기억력이   이다   이딴 똥멍청이 같은 생각으로 시험을 봤었어요  다른 분들은 저 같은 실수하지마시고 해커스를 믿고   교수님들을 믿고   항상 스스로를 의심하면서 끝까지 최선을 다하시면 좋을것 같습니다   저같은 똥멍청이도 했는데   다들 원하시는 결과 얻으실 수 있습니다    수험생이라는 것은 참 외롭고 고독한 시간을 홀로 견디면서 자신과의 싸움을 하는거 잖아요 근데 그싸움을 아무도 몰라주죠   이 싸움이 얼마나 힘들고 처절한지를     하지만 그 싸움에서 이기고 나면 주위의 모두가 함께 승리를 축하해줄 겁니다   그러니까 그 싸움에서 반드시 이기십시오   모두들 승리하시길 기원합니다   화이팅   ,real estate agent
