reviews,category
별로안어렵던데 몇년씩하는애들뭐지  점간당간당넘어 합격하는애들뭐지왜같은합격인지내꺼돌려놔아참고로 선생들 적중률최악이네꼭나올거라며하나도안나옴 ,real estate agent
부동산공법   솔직히 인강  회독하고 다시들을려고하니 힘들어서 계속 문제만 풀었어요 풀다보니 커트라인넘어가네요   부동산세법    문제 맞아서 후기라고 작성할게 없습니다  감사합니다    부동산공시법   그나마 효자과목입니다 문제많이풀고 외울것만 외우세요   지적법 하나틀렸고 등기법 개작살났습니다    공인중개사법   머 자기는 취향따라 공법이 쉽다 세법이 쉽다 하지만 걍 중개사법 올인하세요 그게답입니다  ,real estate agent
코로나로 나의 헤어살롱 고객들은  발길을 끈고    세상이 마치 쥐죽은듯 멈춘듯 했을때         갑자기 한가해진 헤어살롱에서      고객들은 전혀 없고  직원들과 서로 얼굴만 쳐다보며  시간을 보내고 있을때 한 스탭 어머니께서 공인중개사공부를 하고 계시다는 얘기를 들었다   언제 끝날줄 모르는 이 팬더믹의 시간들을 어떻게 지나가야 하나    오픈한지   년 자리 잡은듯 안정적인 매장이 되었다 싶었는데      모든게 불확실해지기 시작한 나의 사업체  매장은 언제 정상화 될 줄모르고      고민 고민중이었던 터였다   그러나  이 어려운 경제 시국에도  집값은 치솟고 재테크의 기본이 부동산테크가 되어버린 시국 왜일까   의문이 생겼고      평소에 관심있던 터라   갑자기 많아진 시간을 이곳에 잘 쓰고 싶어졌다   그래서 공인중개사 공부과정이 도대체 어떻게 되는지      너무 어렵다고 하는데     알고싶어 유튜브 방송을 클릭해 보았다  먼저   차 과목인 민법부터 기본과정을 듣게되었다   이런저런 유튜브의 모든 교수님들의 오픈강의를 들어 가지 시작했다     특히 어렵다는 민법인데  채희대교수님의 음성과 수업방식이 마음에 들었다  강좌를 하나하나 들어가며  왠지 모를 자신감이생기기 시작했다   또 부동산학개론도 거의 유튜브에 올라온  모든 교수님들을 거의다 클릭해 보며 또 수업을 들어보았다   역시 해커스의 신관식 교수님의 시원시원한 목소리와 명쾌한 해설이 마음에 들었다    차 과목은 일단 해커스 교수님들이어서 결정이 되었는데      그럼  차 과목은 어떨까    차 과목에서는  중개사법이 합격 열쇠고 가장 중요하다는데     그래서 신중히  강의를 듣고 동영상 강좌를 클릭하며 들어보았다  또 역시 그 중 해커스에서 올려놓은  황정선교수님의 또렸하면서도  조근조근 안정적인 목소리가 마음에 들었다  공법역시 어준선교수님의 설명이 그래도 쉽게 느껴졌다   그래서 별망서림 없이 타 인터넷 강좌는 생각도 않고 바로 해커스에 등록 결제하였다  믿기지 않지만  언제든 합격하면 전액환불까지 해준다니      더더욱 망서리지 않고 해커스로 동영상강좌를 신청하게 되었다          그리고 마침내  작년 늦은 여름  공부 시작하여  차 먼저 합격하였고      차도  헤어살롱이 한가한 날은 살롱에서 핸드폰으로  보고 듣고  틈틈히  밤으로 시간 날때마다  교수님들이 하라는데로 모르면 모르는데로 끝까지 수강하며  반복  번 번 해나가다보니    기초에서  핵심  그리고  모의고사    선 까지        단계별 공부해나가니 개념이 서서히 잡히고    자신감이 생겼으며     믿을수 없는 합격의 영광을 누리게 되었다    시험전날 황정선교수님의 오리앤테이션 실제 시험에서  너무나 도움이 되었고   또 코로나 시국이라 어렸웠을텐데   마지막 까지 오프라인  모의고사릏 해커스가 준비해서   모든 수험생들을 위해 실시해주어서  시험당일 시간관리 하는데 너무나 많은 도움이 되었다  부동산에  도 모르던 나에게 양질의 해박한 지식과 합격의 영광까지 안겨주신 해커스 교수님들과시험 마지막 일주일전에 미리  모의고사를 치르게 도와주신 해커스 관계자 여러분 모두에게 영광을 돌리고싶다  정말 감사합니다      합격후 나는  잃었던 자신감회복으로 더 풍요로운 내일을 준비하게 되었으며       이젠 앞으로 모든일이 잘될것 같고  하루하루가 너무나 즐겁고 행복하다         이젠 서서히 실무공부도 해보려한다 화이팅 부라보 마이라이프      ,real estate agent
저는  월부터 막연한 느낌으로 시작해서 인강으로 쭉 공부했습니다  처음에는 용어조차도 파악하지도 못하고 어려웠지만 해커스 강의를 계속해서 듣다보니 어느정도 감이 오기 시작했습니다  교수님들께서 항상 포기하지 않고 잘 따라오기만 하면 합격하신다는 말씀이 정답이었습니다   월까지는 그냥 직장관계로 그냥 강의만 듣기에도 시간이 없었습니다   월정도 문제를 풀어보니 계속해서 불합격 점수만 받았습니다  그래서 강의듣고 복습을 어느 정도 하면서 점차로 점수가 올라가는 모습이 보였습니다  특히 마지막  월 동형모의고사와    선은 정말 교수님들의 신의 한수 인것 같습니다  그 문제들을 풀면서 마직막으로 제가 부족한 부분을 파악하고 보충하게 되었고     선에서는 모든 과목을 정리할 수 있었습니다   교시 시험을 보면서 학개론 신관식 교수님의 대단함을 느낄 수 있었습니다  대부분의 문제가 이미 강의에서 강조한 문제들이었습니다  그 덕에 고득점을 할 수 있었습니다  민법도 느낌은 어려웠지만 결과를 보니 채희대 교수님의 실력을 알 수 있었습니다   차 과목에서 느낌이 좋아서  차 과목 역시 긴장 풀고 열심히 한 결과 넉넉하게 합결 할 수 있었습니다  다시한번 동차의 예비 합격의 기쁨을 해커스의 명강의를 해주신 교수님들께 감사드립니다   년동안 고생하셨고 합격의 기쁨을 주셔서 해커스 관계자들 분들께 다시 한 번 감사드립니다   ,real estate agent
교수님강의들으며 열심히했더니동차합격입니다반복이정답인거같아요,real estate agent
안녕하세요  저는   대 직장인으로 이번   회 시험에서 동차 합격한 정 영입니다   학개론    점  민법    점  중개사법      점  공법    점  공시 세법            입문 강의  해커스에서 무료로 배부해 주신 입문서로 작년 후반에 예전 동영상을 활용하여 공부를 시작했습니다       기본강의      년  월초에 해커스 인터넷 강의 등록을 하고 본격적으로 공부를 시작했습니다         수강했던  교수님 소개   가  부동산학개론  신관식 교수님  자상하시고 기본 원리부터 계산식 문제까지 빠짐없이 학개론에 대해 다루어 주시고 최고의 출제 예상 적중률을 보여주심  교수님 아재개그   가끔 웃김        나  민법  채희대 교수님  법 관련 지식이 없는 분들도 큰 어려움 없이 법에 접근할 수 있도록 세심하게 지도해 주시고 다양한 판례를 인용하여 민법에 대한 충분한 이해를 도와주심       다  공인중개사법  황정선 교수님  진정한 공인중개사이시며 살아있는 공인중개사법전이심  고득점 보장받을 수 있음       라  공법  한종민 교수님  어준선 교수님  지금도 공법이 잘 파악이 안 되지만    공법 교수님은 어떤 분이든지 위대해 보임   한종민 교수님은 공법 강의에 관록이 있으시고 빠져나갈 구멍이 없게 공법의 전 영역을 지도해 주심  어준선 교수님은 성실함 그 자체이며 수강생들을 배려하는 강의법을 구사하셔서 편안하게 강의에 열중할 수 있게 해 주심       마  공시법  김의열 교수님 시종일관 나무뿐만 아니라 숲 전체를 보면서 시험을 대비할 수 있는 식견을 갖도록 탁월한 지도력을 보여 주심  다소 어려운 등기법을 어느 수험생이라도 접근이 용이하도록 이해 위주의 강의법을 구사하심   년 동안 힐링이 되는 강의였음       바  세법  강성규 교수님 세법의 진정한 고수임  강성규 교수님은 거의 예언가 수준으로 스토리텔링 기법을 활용하여 수강생이 큰 힘을 들이지 않더라도 핵심적인 요소를 기억할 수 있게 큰 도움을 주심        나의 학습 방법   가  커리큘럼   기본 개념 핵심 문제풀이  동형모의고사 적중   선      해커스 커리큘럼 최고입니다  제공되는 커리큘럼대로 공부하시면 무조건 합격입니다   유의점  평균 일주일에  과목 수업인데 다음 주로 밀리면 안 됩니다     이것만 지켜도 합격      나   기본 개념 핵심  과정  이 세 과정까지는 밀리지 않고 강의를 듣는 것만으로도 충분합니다  물론 시간이 되시는 분은 민법 과목을 개인적으로 복습하는 것도 좋다고 생각합니다      다   문제풀이  과정  제 생각에는 이 과정이 모든 커리큘럼 중에서 가장 중요한 기간이라고 생각합니다  저는 하루에  요약집 정독 약  시간   문제풀이 약  시간   동영상 강의 시청 약  시간   의 순서로 공부를 했습니다  다소 시간이 걸리지만 꼭 필요한 과정이라고 생각합니다      라   동형모의고사 적중   선   이 과정은 시험 약 두 달 전 과정으로 개인적인 사정을 포함하여 다양한 이유로 건너뛰기 쉬운 과정입니다  이 기간에 개인적으로 중개사시험 마무리를 하시는 분도 있고 기출문제를 푸시는 분도 있다고 들었습니다  하지만 해커스의 커리큘럼은 완주하는 것에 큰 의미가 있다고 생각합니다  각 교수님들의 진수가  년 강의 중 중후반부에 주로 포진되어 있다고 보면 될 것 같습니다   물론 초중반을 소홀히 해도 된다는 뜻은 아닙니다        맺는 말 제  회 공인중개사 시험은  차 공법 과목이 평이하게 출제되었습니다  이 점이 제 합격 요인이기도 합니다   차는 무난히 합격할거라 예상했지만 솔직히 동차는 꿈꿔본 적이 없었습니다   이번에  차만 준비할걸   속으로 수 만 번 생각한 적도 있습니다  하지만 해커스의  차 과목 교수님들께서  차 과목과  차 과목이 연계성이 있다고 수시로 저에게 희망을 주셨고 저도 한 번에 끝내고 싶다는 생각도 가끔은 들었습니다  황정선  한종민  어준선  김의열  강성규 교수님 정말 감사드립니다  물론  차를 합격해야  차가 있으니  차 과목 교수님이신 신관식  채희대 교수님의 덕분이죠  또한 감사드립니다  그리고 음지에서 힘써 주신 해커스 직원 여러분에게도 감사의 뜻을 전합니다   해커스와 함께라면 여러분도 할 수 있습니다  건강하십시오 ,real estate agent
저는 금년   세 입니다    직장에서 은퇴한지 여러 해 되었고  은퇴후 대부분의 퇴직자와 마찬가지로 건강을 위하여 둘레길을 돌고  등산도 가면서 중국어를 배운다  하모니카를 배운다 하면서도 친구들과 유대 관계를 소홀히 하지 않으려고 자주 모임에도 참석하며 나름 바쁘게 보내고 있었지요   작년 년말 모임에서 후배 하나가 공인중개사 시험에 합격 하였다는 말을 듣고  나도 한번 도전을 해 보자는 마음으로 금년 초 해커스 인강에 등록하고 공부하기 시작 했습니다   중개사 공부를 하면서 모든 과목들이 이제까지 접해 보지 않은 것들 이라서 생소하고 여러움을 느꼈지만  실 생활에 도움이 되는 새로운 지식을 얻는다는 만족감에 집중하고  공부에 몰두 할 수 있었으나  나이가 나이인만큼 책만 덮으면 하나도 기억에 남지 않는 듯한 느낌을 여러번 느꼈습니다   매년 구청에서 지원해 주는 치매 검사도 받고 있는 처지인지라  항상 치매는 아니라는 판정을 받지만  기억력이 예전과는 비교 할 수 없을 만큼 떨어진 것은 스스로 느끼고 있지요     이러한 나의 상황에서 엄청난 분량의 교재를 기억하고 시험을 본다는 것은 불가능한 상황    결국 나에게 맞는 공부 방법을 여러날 고민 하다가    월 핵심 요약집 보다 더 축소한 나 만의 엑기스 요약집을 만들기로 하고  만일 시험이 이 핵심 요약집을 벗어나 출제 되면 그 문제는 포기 하자는 작전을 세웠습니다   시중에서 핸드폰 크기의 노트 수첩 여러개를 구입하여  각 과목 별 인강 교수님들이 중요하다고 강조하는 내용을 순차적으로   표도 해 가면서 요약집을 썼고  그 수첩들은 항상 하나씩 집에서도  여행 갈때도  지하철을 타고 갈 때도  모임을 기다릴 때도 반복  반복 하며 읽고  한번은 파란 색 펜으로  다음엔 붉은 색 펜으로  그 다음엔 형광 펜으로 더 중요 부분을 마크하며 최소한도 중요한 줄거리는 기억하여 놓치지 않으려고 노력 했습니다    오랜 은퇴 기간 동안 익숙한에서 벗어난 책상 앞에 오래 앉기가 버거운 상황에서 수시로 시간이 날 때마다 꺼내어 보는 나의 요약 수첩은 나에게 든든한 구원군이 되었지요    덕분에 중개사 시험에서 어느 한 과목 고득점은 얻지 못하였어도  대부분의 과목이 가까스로   점 이상을 기록하여 동차 합격 통지를 받았습니다    이  권의 수첩은 아마도 항상 내 곁에서 또 기억이 떨어지면 기억력을 보충 해 주는 역할을 하겠지요    해커스의 인터넷 강의의 전문성과 교수님 들의 명 강의에 감사와 찬사를 올립니다 ,real estate agent
공인중개사 공부는 하고 싶지만 시간적 여유가 없다보니  차만이라도 공부할려고 타학원 교재와 문제집도 여러권 구입하고 특강도 들어보고 했지만  한달안에  차를 준비한다는 것은 쉽지는 않았습니다 그래서 저는 해커스의 모의고사와 문제들을 푸는 방법으로  간신히  차 합격을 하게 되었지만 조금더 해커스 인강을 집중해서 들었다면 하는 큰 아쉬움이 남았습니다 내년  차에 꼭 합격을 하기위해서는 인강이든 학원수업이든 정말 열심히 해야겠다는 생각을 듭니다  차 합격할수 있게 도와주셔서 진심으로 해커스에 정말 감사드립니다 고맙습니다,real estate agent
아이 등원시키고 단지내 독서실에서 공부하고  하원하고 놀이터가서 인강 이어폰으로 들으며  개월 동안 공부해서  차 합격하였습니다  계획처럼 올해  차  내년  차를 준비하려 다짐했는데  가끔 상담해주시는 제 담당선생님께서도 잘 지도해주시고  인강들으며 질문하면 바로바로 답해주시는 선생님들 덕분에  차 좋은 점수로 합격하였습니다    차도 다시 달려봅니다 ,real estate agent
안녕하세요  해커스 인강으로 동차합격 후기 남깁니다   공인중개사 시험이 공부량도 많고 책도 두꺼워서 걱정부터 앞섰지만  해커스공인중개사 인강 때문에 쉽게 끝냈습니다   입문  기본  심화 등으로 이어지는 강의 커리큘럼을 따르다 보면  별도의 복습없이 자연스럽게 이론을 습득하게 되었습니다   문제풀이는 수업에서 풀었던 것 외에 기출문제  개년 치 풀었습니다   다만  해커스 인강이 길기 때문에 미리미리 시작하셔서 조금씩 들으신다면 효과가 뛰어날 것으로 생각됩니다   이상입니다   모두 꼭 합격하시길 바랍니다  ,real estate agent
 제가 합격한 전략이라면 학원을 방문하여 합격설명회를 들은 것부터 시작됩니다  합격설명회는 꼭 한 번은 방문해서 들어 보시고  여러 번 반복해서 들으면 더 오래 기억에 남아 합격 전략이 됩니다  막연히 학원 자랑이나 하겠지 생각하시면 오해이구요  여기서부터 합격 전략을 얻으면서 시작하는 것입니다     해커스 직원분들과 교수님들은 공인중개사 자격증을 취득한 분들로서  수강생이 어떠한 방법으로 공부해야 합격하는 지 잘 알고 계시기에 잘 이끌어 주십니다  해커스 직원분들 친절하시구요  해커스 직원분 중에 교직 퇴임하신 분이 시험 감독관 경험도 있으셔서  한 달에 한 번학원에서 실전 모의고사 볼 때 도움을 많이 받았어요  실전 모의고사는 인터넷보다 학원에 와서 실전처럼 경험하는 것이 합격 전략입니다  그러나    월 전에 미리 경험하시고요  저는   월에 실전모의고사 준비하다 진을 다 빼서 막상 진짜 시험에서는 전력투구 못했으니 참고하세요     교수님들도 무리하지 말고 체력 지켜가며 합격하도록 지도해 주시고요  학개론 강양구 교수님 강의는 귀에 쏙쏙 들어와서 너무 좋았어요  교수님들은 밤 새워가며     자료 만드시고  출제 위원의 교재에서 문제 뽑으시고  모의고사 교재 만드시느라 잠도 못 주무셨어요  민법 민희열 교수님은 정말 수업 중간에 세세하게 합격에 도움 되는 비법을 가르쳐 주셔서 좋았어요  지금 생각해도 안쓰럽고 죄송한 마음이에요  교수님  감사합니다  합격하는 길이 보답하는 길이라서  또 정말 한 번에 합격하겠다는 맘으로 공부했던 것이 합격으로 이끌었다고 봅니다  교수님께서 이끌어 주시는 데로 믿고 따라가다 보면 합격의 길이 보일 거에요    학개론 계산 문제는 포기하지 않고  민법은  배로 학개론보다 공부량이 많게 배분하여 공부했어요  민법이 너무 어려운 데다  올해는 민법 시험이 어렵게 출제 되리라는 예측에 따라 공부한 것도 전략이었던 거죠  어떤 학원은 한 교수님 선택하면 계속 한 교수님 강의만 듣도록 하는 곳도 있는데요  해커스는 제한이 없어서 좋았어요   월부터는 민법 채희대 교수님 문제도 같이 풀면서 인강도 들으며 공부했어요  그래서 정말 도움이 많이 되었어요  학원에 오전 수업을 못 들으면 오후 수업을 들을 수도 있었고  오전 오후 수업 다 들어도 상관 없어서 좋았어요  안 그런 학원도 있으니 참고하세요     월엔 오후 수업에서 문제까지만 더 풀기도 했어요    그리고 학개론 객관식 문제   분에 풀고  분 마킹  민법 문제   분에 풀고  분 마킹  학개론 계산문제 한 문제씩 풀면서 마킹   분  마지막  분은    개 마킹한 거 찾아 수정하고  잘못 마킹한 것이 없나 검토했어요     주부라면   차 합격하고    차 합격에 도전할 것을 권해드려요  제일 많이 노력하는 연령대라고 하지만  체력이 딸리고요  나이가 있어서 병원 다니느라 시간도 뺏기고  살림 하느라 시간적 여유도 많이 부족하니까요  모두가 노력하지만 전략과 정보에서 많은 차이가 납니다  시험 시작 전에 시험 대비한 합격 전략 동영상을 해커스에서 홍보했는데요  신경 많이 써서 잘 만들었더군요  시험 전날까지 놓치지 마시고 꼭 활용하시기 바랍니다  ,real estate agent
 작년   월에  어떤 인강을 들을까 이것 저것 고민 하다가 해커스로 결정 하게 되었다      월 부터 첫 수업을 들었고   회사 퇴근 후 밥먹고 정리좀 하고  시 부터   시까지  꼬박꼬박  인강을 빼놓지 않고 들었다  인강인데도  정말 하루도 안빠지고 빠지면 주말에 보충  착실 하게 들었다    하고자하는 의지 였을까   그냥 의무감이었을까   포기하지 않은 게 정말 대단했다       기초입문과정은 그냥 몸풀기였다  이때 정말 집중 하는 분이 없기를 바란다    그냥 앉아있는 훈련의 시간이다     이때는 공부 하면 안된다      정말 장기 마라톤이라   이때부터 하면  힘들고 지친다  롱런 할수 있었던 이유가  월까지는  그냥 그냥 그냥 주말에 한번씩 복습 하는거 빼고는 스트레스 안받고 듣고 필기하고 밑줄치고   이정도 만 했기 때문일 수도 있다    월까지는 그냥 그냥 들으면서  주말에 한번씩 한과목 씩 복습 하면서 이해 했느지 공부 를 했었고  이때도 막 지칠정도로 한건 아니었다   그리고    월에는 주말에는 몰아서 그동안 했던거  한번씩 다시 보는 정도   하지만 일이있을땐 안했었다    그리고  월 부터는 이제 집중의 시간       미리 해놓으면 나중에 조금 스트레스 덜받을 거 같아서     월에  문제 풀이 할때 이때부터는 남들보다  배 이상씩 했다     하루에 정말 집중해서  해보면      문제 까지 풀 수 있다    복습 까지   하지만 절대 쉽지않다    머리 뽀개질거같고 눈도 아프고      남들보다 앞서가고 싶어서 휴가기간  그리고 연차  공휴일에는  시부터    저녁     까지 공부만 했었다   그렇게 한  주만에 책  권 문제를    회 풀어봤다   강의를 안듣고 푸는거라 어려웠다    그냥 문제 풀고 다틀리고 해설 보고 이해하고 반복되는 지문은 자동암기됬었다    그렇게 하고 인강이  월에  거의 올라왔을 시점에 몰아서 하루에     시간  강의를 들었다  풀었던 문제들이라 이때보면 다시 기억도 나고  아 이게 이거구나 설명듣고  그러면 그 문제는 확실히 알게 되는 장점이 있었던거 같다   틀린문제 푼거에  강의들은거 까지 총 합치면    월에 한 문제당  회    회까지 틀린거는 계속 틀린다 맞을 때까지     풀었다  최소  회는 풀어본것같다   전체문제     그렇게 하고 마지막     월에는  그 때 나오는 문제들 풀고  외우고   총정리 특강 필요한 부분만 골라서 듣고    거의 마지막  달은  진짜 일하는 시간 빼고 공부만 했었던거같다      내년에  년 더할래 지금 할래   이렇게 혼자질문을 하면서  힘들어도  다시 책상에 앉았던거 같다    사실   월 쯤에  원래 듣던 교수님이 아닌 다른 분 문제도 풀어볼 욕심이 생기기도 한다  시간이 된다면 이것도 저는 추천하기도 하고 아니기도 하는데  제가  겪은 내용 적어 드리니 참고 해서 결정하면 좋을것 같습니다     중개사법  원래 황정선 교수님 듣다가 정지웅 교수님   모의고사 한 회 그냥 풀어봤는데 거기서  황교수님 수업에서는  함정 지문으로 안나왔던 내용이 있었는데  결격사유였었나   까먹     할튼 그게   시험에도 똑같이 딱 나왔다는     운도 좋았던거같아요   아 이거 함정이자나   하면서 모이고사때 틀려가지고  와 하고 있는데 시험에 나와서 맞췄었다  하지만  내용이 달라서  황정선교수님 문제로 풀면   점 이상 나왔었다가 정지웅 교수님 문제로 풀면   점대 맞고       월인가에   자신감 하락   걱정가득 몰려왔었다    멘탈관리도중요하기때문에   흔들릴수 있으니  그냥  중개사법은 원래 하던 분 따라서 가는게  나을 수도 있다    근데 이 때 멘탈이 진짜 심하게 흔들렸는데    황정선 교수님에게 글을 올렸었다   갑자기   점 맞았다고   공법 점수 중개사 법으로 매꿔야 하는데   점대맞앗다고 어쩌냐고        그때 황교수님 말이 멘탈을 구제 해주셨다   그래서 너무너무 감사 해요      너무 명언     그 말에 다시 간신히 자신감 찾고 실전에서   점 이상 받았다   민법  공법  세법  공시법은  그냥 원래 교수님꺼만 보는걸 추천   그리고 내용이 많고 시간이 부족해서  두 교수님 이상 문제 보는거 불가능     하지만  강양구 교수님 학개론 수업 들으면   신관식 교수님 문제집도 풀어보는거 추천   학개론은  두개 다 풀어보면 진짜 좋아요   강교수님이 이렇게 나온다    라고 했던거를 단어만 바꿔서 나오면 계속 틀렸는데   틀리면서 공부하면서 신교수님 문제집 풀어보면 다시 다틀리고   다시공부하고  하면 그 부분들이 다  암기가 되어졌던거같다    학개론이 좀 약한과목이었는데   그래서 저는 학개론만큼은 두분 교수님꺼 다 풀어봤어요  서로 상반대는 스타일이셔서      다른과목은 한 교수님꺼 쭉 따라가길 추천드리고  학개론은 시간된다면 두 교수님 문제    문제 그거는 다 풀어보기를     시간이 된다면요        직장다니면서 쉽지는 않지만  그래도  할 수 있습니다         합격에 가장 감사했던 교수님은 양기백 교수님     그냥 공시법    해도 모르겠고  너무 스트레스였는데 그래서  월달에 양교수님으로 갈아탔는데 정말 쏙쏙  들어왔다    시험날 가채점 하고 집에 오자마자 양기백교수님 후기를 남겼었다      너무  감사해서       그래서 양기백 교수님 수업은 그냥 믿고 듣고 따라가면 공시법은 무난하게    아주 무난하게  합격할 수 있을 것 같다  ,real estate agent
코로나로 인해 다니던 회사를 퇴직하게 되어   월부터 공인중개사 동차 도전하게 되었습니다  갑자기 시작하게 된 공부라 걱정도 많았고  생각보다 암기해야 할 것이 너무많아서 초반에는 너무 막막했습니다   하지만  차는 꼭 붙어야지 라는 각오로 임했습니다   처음에는 잘몰랐지만 지금 생각해보니 초반에 개념정리와 후반으로 갈수록 핵심적인 정리 커리큘럼이 넘 좋았습니다    합격 후에 생각해보니 강의 내용도 너무 좋았지만  해커스의 출제예상문제집이나 기본서  핵심요약집 책 내용이 아주 좋았던 것 같습니다   시간이 갈수록 내가 공부를 잘하고 있는 건가 의문도 들고 스트레스도 많이 받았지만  교수님들이 말씀해주시는 것처럼 믿고 따라했습니다  그 결과는  차는 무난하게 합격하였고   차는 너무너무 걱정되었지만  중개사법       공법       공시세법     딱 평균   점으로 합격하였습니다     동차합격 마음비우고 있었는데  년을 번 것 같은 느낌에 너무너무 행복하더라구요   처음 도전하고 어렵던 공인중개사 쉽고 재밌게 설명하신 해커스 교수님들 덕분에 합격할 수 있었습니다  주변에도 해커스만 추천하고 다니구 있습니다   너무너무 행복하고 감사합니다  해커스 완전 추천합니다 ,real estate agent
처음 공인 중개사를 접한 건 회사 동료분의 준비 과정을 옆에서 보는 것에서 시작했습니다   동료 분이 인강 수강하는 것을 보곤   월 말 쯤 호기심에     부동산학개론 기초 강의 강양구 를 들었습니다  그냥 일도 그리 바쁘지 않으니   시간이나 죽이자는 생각이었지요   한 일주에 걸쳐 듣고   회 기출문제를 한번 풀어봤더니        점 정도 나오더군요    이거 할만하겠는데   라는 생각이 들더군요   옆의 동료분께 여쭤봤더니  해커스  강의를 들으신다고 하시더군요    하루 이틀 고민하다   인강  학원 결제를 했습니다  동료 분은 일차만 준비하신다고 하시긴 했는데    뭐 경험삼아 보겠다는 생각으로  차과정까지 신청했습니다    차 과목은  부동산학개론 강양구 민법  이종근  과목을 먼저 들었습니다   월 중순까지 듣고 기출문제나 모의고사를 봤더니    합격 점수는 나오더군요  그래서  월 중순부터는  차 과목만을 했습니다  중개사법 황정선 공법  한종민 공시법 양기백 세법  강성규 를 들었습니다   다른 과목은 크게 어려움이 없었습니다만   월 내내 공법으로 인해 맨붕과 함께   슬럼프가 오더군요   어쩔수 없이 공법체계도 교재를 별도 구매해서 암기하고 나니 과락 이상은 나올 것 같더구요  그리고   월 모의고사를 봤더니    차 과목이 평균         로 나오더군요   정신이 번쩍 들더군요   그래서  월 마지막주와   월 첫째주는  차 과목위주로      월   째주는  차과목위주로    그 이후에는 총정리 동영상과 문제로 공부했습니다     월 마지막 모의고사는 처음으로 오프라인으로 가서 봤구요   어느 정도 안정적인 점수가 나오더군요   셤 결과는  차는  학개론      민법     차는 중개사    공법    공시법 세법    나왔습니다    셤은 개인적으로 중개사법이 예상외로 점수가 안나와서 불안하긴 했었습니다  운이 좋았던 것 같습니다   한  개월 준비하는 동안 나름 괴롭기도 지겹기도 했지만  즐거웠던 것 같습니다   다른 분들처럼 부동산 쪽으로 직업을 찾고자 시작한 것이 아니라 다급함이 없어서 일지는 모르겠지만   시험이 끝나고 한 달 정도 지내면서 보니 그 때는 내가 뭔가를 의지를 하고 있었구나  하는 생각이 드네요    프로젝트가 여유가 있어 사무실에서도 공부를 하긴 했습니다만    이 넘은 나이에 주말에  스터디 카페 라는데를 가서 공부를 다해봤네요   울집 딸내미도 안하는 공부를      셤을 보게 된 계기가 된 동료분도  차는 여유롭게 합격하셨습니다    내년  차를 벌써 준비 시작하셨다고 하더군요    다른 분들도 꼭 좋은 일 있으시길 바랍니다    그럼 수고하세요,real estate agent
