reviews,category
올해 퇴사 후 쉬면서 자격증을 따볼까 하던 찰나 제 주변에서 공인중개사를 공부하는 사람들이 많아 관심을 갖게 되었습니다  처음에는 자격증 취득해 놓으면 나중에 도움되지 않을까 하고 보험드는 심정으로 시작했습니다  솔직히 처음에는 가벼운 맘으로 시작했는데 하면 할수록 너무 어려워서 괜히 시작했나 하는 후회도 들고 공부를 하지 않은지 너무 오래돼서 공부란 걸 하려니 정말 힘들었습니다  이쪽과 전혀 관계없는 일을 하다보니 용어들도 너무 낯설고 무슨 말인지도 모르겠고     차 같이 준비를 하니 왜 이리 양은 또 많은지     월부터 시작하니 우선 진도 따라가기가 너무 힘들었습니다  공부를 안하는 날도 하루이틀 생기다보니 점점 진도는 늦어지고 안되면  차만이라도 붙자 하는 마음으로 초반에는  차 위주로 공부를 했습니다  부동산학개론은 정말 저에게는 학을 떼게만드는 과목이었습니다  강의듣고 나서 바로 문제풀면 풀리는데 시간지나면 다시 모르겠고  민법도 강의는 재밌는데 막상 문제는 안 풀리고    그렇다고 공부를 내년까지 하고 싶지는 않아서  차를 포기 못하겠더라구요  꾸역꾸역 시간나는대로 중개사법과 공법까지는 한다고 했는데 공시법  세법은 손도 못대고 시험 한 달 남겨두고 부랴부랴   겨우겨우      마지막 한달  일주일    열심히 했습니다  결국 동차 합격했습니다  합격했다는 기쁨보다 이 공부를 내년에 안 해도 된 것에 대해 더 기쁨을 감출 수가 없습니다    공부를 해보니 반복 또 반복이 중요한 것 같습니다   한 번 듣고  두 번째 들으면 안 들렸던 부분이 들리더라고요   회차를 반복할수록 점점 이해하면서 듣게 되고 저절로 암기도 된 것 같습니다  책 이것저것 보시지 마시고 한 가지만 계속 반복해서 들으면 합격하는데 무리 없으실 것 같아요   공인중개사시험 준비를 어떻게 해야할지 몰랐지만  해커스 인강듣고 합격할 수 있었습니다   감사합니다  ,real estate agent
안녕하세요  저이번에 하번에 동차합격했습니다  해커스에 게시는 신관식교수님  채희대교수님  황정선교수님  한종민교수님  홍승한교수님  강성규교수님 교수님들께 진심으로 감사드립니다     너무감사해서글을 올립니다   저는    년부터 계속 무난하게 여행사에서 외국인관광단체 관광가이드해왔습니다  그러나     년 월부터코로나사태가 터져서 백수 되었습니다  그후 여러시도를 해봤지만 저의 잘맞는 일을 찾지 못했습니다  방황하는도중에 저의 아내분이 회계일을 하고있고 해커스강의를 몇번 들어봐서 괜찮다고 하시면서 공인중개사 한번도전해보는것어떨까 제안 하더라고요  해커스 강의찾아 들어봤는데 저의 귀속에 쏙쏙들어오더라고요  그래서공인중개사 공부하기로결심했죠   총체적으로 말씀드리면 제가 선택한 교수님들은 학개론  신관식교수님  민법  채희대교수님  중개사법  환정선교수님  공법  한종민교수님  공시법  홍승한교수님  세법  강성규교수님  제가 봤던책들이 아래것이 전부입니다     제가     년  월 일부터공부을 시작했습니다  그때는 기본서 강의진행하고있지만저는 기초를더쉽게 공부하고싶어서 입문서과정을 시작했습니다    입문서  달정도듣고 공부하다보니 기본개념들이좀 알것같아서  월에  라운드로 기본서 인강공부시작했습니다     달동안 기본서공부하고보니  월말이네요 근데 개념완성인  라인드 아직 시작도못해서 급한마음으로  라운드시작했습니다  참고로 저는 학원수업 달치 밀린거라서 진도를따라가기위해 매일수업양을  배를 하루 교시로 듣기시작했습니다   번쩨 라운드라서 일부수업이 중복된거라서    배속으로 듣기시작합니다  그래서  월말에 개념완성을 끝났고  월에 핵십요약으로 인강수업들어갔습니다       월말에 핵심요약 인강을 마무리했습니다  근데 문제가 생겼습니다  수업을 겁나듣다보니  제가 지식을 소화하는 과정들이 없더라고요  한번 학원에 모의고사을 했는데  과목거의   점정도 하더라고요  그리고 소화과정이없기 때문에 배운것들이 시스템이안되서 쓸 때 그때그때 생각이안나더라고요  그래서결심했습니다  복습하고 소화하고나서문제집풀자   그래서오직 요약집 권으로  힘든과정을시작했습니다   과목을 처음에 한번통독할 때  일걸리더라고요   번제통독할때는  일좀넘게 걸리고  번제통독은 시간  번쩨통독은  시간  더디어  시간안에 요약집한과목을  다볼수있었습니다 이정도될 때신기하게 이과목에대해 자신감이생깁니다  그래서  주일  과목에집중하고  다음주에 다른과목에 집중하고   시간만내서 지난주과목복습했습니다  이렇게 주지나니까  월중순됬습니다   자신감이좀생기고나서  기출문제집을 인강공부시작합니다       월중순에 기출문제집 인강 다 마무리하니  기출문제도 소화해야되더라고요 그래서 요약집과 같은방법으로 기출문제집 번정도 통독하니  월중순 되더라고요 시간이 달밖에 안남아서어쩌지   요약집하고 기출문제을 갖고 합격할수있을까   월이후 인강들 다 듣을시간도없는데 다포기할까  결심했습니다  선생님들 믿고 요약집 기출문제만확실하게 잡고 시험에 임하자                나머지예상문제등등 다 포기   그래서 전   월첫쩨주하고 두둘쩨주에 해커스 동형모의고사  번하고  그의다 합격점수나오더라고요  마지막 주는 그냥 요약집 기출문제만무한반복 참고로      공법이 어려운거 아시죠 저는  월달부터일정시간내서       프로그램으로 나만의 공법요약집하나 만들고 이거만 공법요약집대신봤습니다    총  페이지입니다  그리고 기출문제집 무한반복   더디어   월  일 시헙봤습니다    월 일 최종성적은        차  차 동차합격했습니다    정말 해커스 교수님들께 감사드립니다     그리고 여러분께 드리고싶은말씀은       해커스교수님들은 제가 초중고 대학교까지합쳐서 만났던선생들중에 제일 잘 가르쳐주시는분들입니다  믿고따라오시면 무조건 합격합니다       모든수업다 듣을필요없고 요약집과 기출문제집만 공부하셔도 충분합니다  그리고   월에 모의고사 번정도하시면시험감각을 키우시면 충분이 합격할수있습니다          모든 공인중개사시헙에 관심있거나 준비하고게신분들 응원에 말씀드립니다    해커스교수님들 잘따라하시면 합격은 누구든할수있습니다     감사합니다 ,real estate agent
저는 금년   세 입니다    직장에서 은퇴한지 여러 해 되었고  은퇴후 대부분의 퇴직자와 마찬가지로 건강을 위하여 둘레길을 돌고  등산도 가면서 중국어를 배운다  하모니카를 배운다 하면서도 친구들과 유대 관계를 소홀히 하지 않으려고 자주 모임에도 참석하며 나름 바쁘게 보내고 있었지요   작년 년말 모임에서 후배 하나가 공인중개사 시험에 합격 하였다는 말을 듣고  나도 한번 도전을 해 보자는 마음으로 금년 초 해커스 인강에 등록하고 공부하기 시작 했습니다   중개사 공부를 하면서 모든 과목들이 이제까지 접해 보지 않은 것들 이라서 생소하고 여러움을 느꼈지만  실 생활에 도움이 되는 새로운 지식을 얻는다는 만족감에 집중하고  공부에 몰두 할 수 있었으나  나이가 나이인만큼 책만 덮으면 하나도 기억에 남지 않는 듯한 느낌을 여러번 느꼈습니다   매년 구청에서 지원해 주는 치매 검사도 받고 있는 처지인지라  항상 치매는 아니라는 판정을 받지만  기억력이 예전과는 비교 할 수 없을 만큼 떨어진 것은 스스로 느끼고 있지요     이러한 나의 상황에서 엄청난 분량의 교재를 기억하고 시험을 본다는 것은 불가능한 상황    결국 나에게 맞는 공부 방법을 여러날 고민 하다가    월 핵심 요약집 보다 더 축소한 나 만의 엑기스 요약집을 만들기로 하고  만일 시험이 이 핵심 요약집을 벗어나 출제 되면 그 문제는 포기 하자는 작전을 세웠습니다   시중에서 핸드폰 크기의 노트 수첩 여러개를 구입하여  각 과목 별 인강 교수님들이 중요하다고 강조하는 내용을 순차적으로   표도 해 가면서 요약집을 썼고  그 수첩들은 항상 하나씩 집에서도  여행 갈때도  지하철을 타고 갈 때도  모임을 기다릴 때도 반복  반복 하며 읽고  한번은 파란 색 펜으로  다음엔 붉은 색 펜으로  그 다음엔 형광 펜으로 더 중요 부분을 마크하며 최소한도 중요한 줄거리는 기억하여 놓치지 않으려고 노력 했습니다    오랜 은퇴 기간 동안 익숙한에서 벗어난 책상 앞에 오래 앉기가 버거운 상황에서 수시로 시간이 날 때마다 꺼내어 보는 나의 요약 수첩은 나에게 든든한 구원군이 되었지요    덕분에 중개사 시험에서 어느 한 과목 고득점은 얻지 못하였어도  대부분의 과목이 가까스로   점 이상을 기록하여 동차 합격 통지를 받았습니다    이  권의 수첩은 아마도 항상 내 곁에서 또 기억이 떨어지면 기억력을 보충 해 주는 역할을 하겠지요    해커스의 인터넷 강의의 전문성과 교수님 들의 명 강의에 감사와 찬사를 올립니다 ,real estate agent
  전년   월에 그 동안 미루었던 공인중개사 자격증을 취득하기로 결심을 하고 지인의 추천으로 해커스학원을 선정하였습니다    점이상 절대평가 인점과 장기의 학습기간  주위의 지인들이 쉽게 합격하는 점으로 보아 처음에는 부담이 없었으나   만만치 않음을 깨달기에는 많은 시간이 필요하지 않았습니다  처음에는 강의내용을 빠짐 없이 듣는데 주력하였는데  특히  민법과 학개론은 이해 쉽게 강의가 훌륭하여 기초이론을 연마하고 일정수준에 도달하는데 큰 문제가 없었으며 자신감을 갖고 추후 시간을 많이 절약하게 되었습니다  공시법이나 세법은 시험범위가 제한되어 일정수준에 도달하는 데 큰 문제가 없었으며  특히 강성규 교수님의 강의는 활기차서 매우 좋았습니다        이론 강의 때에는 이해 한다고 생각했는데 막상 모의고사 등으로 풀어보니 해결되지 않고 이미 풀었던 문제도 쉽게 잊어 버렸고      단시간에 많은 문제를 풀 수 있는 집중력과 체력의 유지할수 있을지      공법에서 기출문제 학습으로 과락을 면할 수 있는지       상대적으로 낮은 중개사법의 이해도로 공법의 점수를 보충할 수 있을지      문제의 난이도가 높아질 것이라는 예상 등으로  매우 어려움이 있었지만      해커스학원과 교수진을 믿고 마지막  개월을 예상출제 위주로 범위를 좁혀서 마무리 학습을 한 결과 여유 있는 점수로 동차 합격하게 되었습니다 ,real estate agent
      수험 기간                       시험일   차 시험 대비                        시험일   차 시험 대비        공부 팁 우선   차 시험을 준비하면서  부동산 공인중개사 시험에 대한 공부 요령이없었습니다  요령이 없어서  무턱대고  해커스 인강을 결제해서  기본 강의부터 보기 시작했습니다  그래서  강의만 보기에 바빠고  강의를다본 시점이  월 중순이였습니다  그러다 보니  문풀 강의등을 더욱 보기에도 부담스러웠고  기출 문제 풀이와 기본강의에서 배운 내용을 복습하는 것을 우선으로 하였습니다  학개론 민법 공법 등 양이 많은 과목을 맹목적으로강의를 듣고  단순히 기출문제를 푸는 등의 잘못된 방법으로 접근하다 보니  공시법과 세법에 대한 공부 시간이 부족했습니다  결국  차 시험은 합격했지만   차 시험의 공시법과 세법에서 과락이라는 결과를낳아 결국   년도에 다시 준비하게 되었습니다  그래서올해 부터는  강의를 맹목적으로 듣기 보다는 매 강의가 끝나면 그날 그날 복습하는데 집중했습니다  구체적으로  그날 배운 강의 내용을 밤 시부터   시까지 가벼운 마음으로 백지에 혼자 써보는 작업을 하였습니다  이과정을 하다 보니  과목내용에 대한 이해도가 높아져서 결국  문풀 하는 데 시간이 줄어 들어  문풀 강의를 들을 시간이 나오고  더욱 견고하게 개념과 문풀 스킬을 터득할 수 있었습니다  결국 인강을선택했다면  인강 내용을 온전히 다 내꺼로 만드는 것이 중요했습니다    세부적으로  오전에는 공법 인강  강   시간복습 백지에 수업 내용 써보며 복습  오후에는공시 세법 각각 강씩 총인강  강   시간 복습 마찬가지로 백지에 수업 내용 복습  저녁시간에는 중개법 인강  강   시간 복습 마찬가지로 백지에 수업 내용 복습  백지에써볼 때  수업시간에 교수님들이 하신 암기코드 예를 들어  종로분비는 별루 와 같이 암기 코드를 우선하여 외우고  꼭 나온다 혹은 중요하다고 한 형광펜 한 부분은꼭 외웠습니다  그리고  공부하다 보면  정말 이것만 해도 되나 싶은데  정말 그부분만 철저히 해도 합격점수이상은 나옵니다      올해는  작년에 공부한 내용을 바탕으로   기본 개념 하는데   개월 동안 하고  이후 문풀 한달간 진행하였습니다  그리고 최종적으로  개월동안 배운 내용에 대해서 계속 암기하였습니다           과목별 교수님 선택 우선  저는   년도에 단기적으로 합격시켜 준다는곳으로 갔습니다  해당 교습소도 충분히 훌륭한 강의를 했습니다  하지만  제가 느끼기엔  해당 교습소의 인강만을 선택하기엔 시험과 괴리가있어서 추가 공부가 더욱 필요함을 느껴    년도부터 해커스 공인중개사 학원으로 선택했습니다  시간과 공간의 제약 사항 때문에  인강으로 선택했습니다   그리고   해커스 공인중개사   년도에는 민법  채희대  학개론  신관식으로합격 했고   차과목에 경우에는 중개법 황정선  공법  한종민공시법 김의열  세법  강성규 순서대로 진행했습니다  공법은원래 사투리 쓰시는 분의 강의를 먼저 들었는데  사투리 땜에 제가 못알아들어 자꾸 되감기 하다 보니  한종민 선생님으로 바꾸었습니다    년도에는  차를 통과해서   차과목 선생님들 그대로 진행했습니다   중개법 황정선  공법  한종민공시법 김의열  세법  강성규         공부 시스템 후기  관리형 독서실 후기 공부를 올해에는 처음 시작할 때에는  일반 스터디 카페에서 시작했습니다  스터디 카페에서는 다같이 집중해서 공부하고  쉬고 하는 일정한 스케쥴이없다보니  공부의 능률이 매우 낮았고  공부의 진행이 매우느렸습니다  결정적으로  오늘은   시까지 공부해야지 하는 목표를 가지고  스터디 카페에 갔지만   시  시경이 되면 체력이 떨어져서  결국 조기 귀가 하는 악순환의 고리를 만들었습니다  그래서  저는 익숙하고 효율적인 관리 시스템이 있던  토브독서실 로 다시 돌아갔습니다  토브독서실은크게 오전 오후 저녁 시간대로  분할하여  하루에  과목씩 체계적으로 본인들이 각자 세운 계획을 하는 데 적합했습니다  또한  집중과 휴식의 구분이 명확해서 능률을 높일 수 있었습니다  또한  관리형 독서실이기에  주 회  월 회만 휴식이 가능하기에  체력적으로힘들어도  시에서   시까지 공부를 계속 진행하는데 도움이되었습니다             최종한마디 만일  자신이 이 글을 시험과 가까운 시점에 읽게 된다면  토브스터디와같은 관리형 독서실에서 응집도 높게 공부해서  해당 년도 안에 합격해서 끝내는 것을 강력히 추천드립니다 ,real estate agent
안녕하세요  저는 여행사에서   년넘게 일하면서 다른 일은 생각해본적이 없는데  코로나   로 인해 퇴직자가 되면서 공인중개사 자격증에 도전하게 되었습니다  공부한지가 너무 오래 되면서 처음에는 의자에 앉아 있는것도 힘들더라구여  그래도 해커스 교수님들 덕분에 강의가 너무 재미있어서 강의 듣는 시간만큼은 정말 시간이 잘가고 강의듣는 시간은 영화나 드라마 보는것만큼 재미있었습니다   우선 학개론에 신관식 교수님 정말 감사드리고 교수님의 적중률은 정말 최고이십니다  동형과    선만이라도 가져가라고 하셨는데 정말 동형과    선 마지막 특강자료는 정말 최고 이십니다  교수님 덕분에 방대한  과목들을 어렵지 않게 시간배율 하면서 공부할수 있었습니다   그리고 민번에 채희대 교수님  왜  희대의 민법 이라고 하는지 다시한번 감탄하게 되었고 이번   회 어렵게 출제 되었다는 민법 교수님 덕분에   점이라는 놀라운 점수로 합격 할수 있었습니다  자세하고 세심한 설명과 문제들 교수님 힘드실텐데 알때 까지 설명하주시고 정말 자상하신 교수님 덕분에 민법이라는 생소한 법과목을 쉽게 공부할수 있었습니다  정말 감사드립니다   그리고 중개사 법령 및 실무에 황정선 교수님 정말 교수님은 임기법과 정리의 달인 이십니다  교수님덕분에 암기할 부분이 많은 중개사 법령을 쉽게 암기할수 있었고 정리해주신 내용들과 표들로 바로 머리속에 팍팍 들어올수 있어서 너무 쉽고 재미있게 공부할수 있었고 어렵지 않게  차까지 동차로 도전할수 있도록 자신감을 같도록 해주신거 같아서 정말 감사드립니다   그리고 공법에 한종민 교수님 방대하고 어려운 공법 교수님 덕분에 쉽고 재미 있게 공부할수 있었습니다  정말 교수님의 체계도와    선 동형은 최고 이십니다  교수님 께서 공법은   점만 받아도 된다고 하셨는데 교수님 만 따라 갔더니 교수님 체계도와 동형  그리고    선만 해도   점은 문제 없었고 이번시험에   점이 넘게 나와서 정말 기분이 좋습니다  교수님 이 아니라면 공법이라는 방대하고 여려운 공법에 허우적 되고 있었을거 같습니다  정말 감사드립니다   그리고 감성세법 강성규 교수님 교수님의 주옥같던 시들과 힘이 되는 수업 중간에 스트레칭 은 정말 잊지 못할거 같습니다  중간중간 힘들때마다 교수님 덕분에 힘을 내서 공부할수 있었습니다  시험장에서 교수님 목소리가 들린다고 하셨는데 정말 시험볼때 교수님 음성때문에 어렵지 않게 문제 풀수 있었습니다    정말 감사드립니다   그리고 마지막 부동산 공시법에 홍승한 교수님 처음에는 마스크 때문인지 제컴퓨터 음질 문제인지 발음이 잘 들리지 않아서 조금 힘들었는데 교수님만 따라갔더니 주옥같은 문제들과 상세한 설명 덕분에 시험장에서 그어렵다던 등기법도 어렵지 않게 문제풀수 있었습니다  정말 교수님 선택하길 잘한거 같습니다  정말 감사드립니다    제 공인중개사 자격증 합격에는 해커스 교수님들 덕분입니다  다시한번 모든 교수님들게 감사드립니다     ,real estate agent
먼저   해커스의 모든 교수님들 열정적인 강의 너무 감사드리고   덕분에 동차 합격의 좋은 결과가 있게 된 것 같습니다    저는 직장인이고   정말 올해  월부터 마지막 순간까지 가이드 해주신 커리큘럼만 성실하게 따라갔습니다    직장생활 하면서  퇴근 후에 매일매일    시간 인강을 쫓아간다는게 쉽지는 않았습니다   또  과목마다 한 바퀴 돌고나서 다시 처음으로 돌아가면   마치 처음 보는 내용처럼 새롭고  이래서 언제 다 내것이 될까 걱정이 앞섰습니다    그런데  인내를 가지고 포기만 하지 않는다면   그렇게 준비된 커리큘럼을 따라가다 보면  시간이 해결해주는 것 같았습니다   인강도 처음에는 정속도로 들으니 시간적 부담이 많았지만   어느 정도 학습이 되면  용어도 조금 친숙해져서      배속 전후로 하여도 학습에 무리가 없어지는 순간이 왔습니다   시간적 부담을 덜 수 있었습니다    별다른 요령은 없었습니다   한 해동안 해커스에서 준비되어 있는 프로그램만 순서대로 착실히 따라갔습니다    제가 수강했던 교수님들을 소개 해드리자면    학개론은 신관식교수님   설명도 정말 쉽게 잘 해주시고  전체적으로 강의 내용이 호쾌합니다   그리고 적중률 최고십니다      이번에 시험을 보는 동안에도 놀랐습니다   거의 신내림 받으신듯요   문제 스타일과 내용도 강의 때 그대로였습니다    민법은 채희대교수님   이미 기존에 많이 알려진 분이시고   민법 분야에서는 우리나라에서 거의     이라고 공부를 시작하기 전부터 들었습니다   직접 수강을 해보니  그 이유를 알 수 있었습니다   특히나 용어가 낯설고 어려운 과목이 민법인데   어느 순간 가장 쉽게 이해되고 자신있는 과목이 되게끔 만들어 주셨습니다   암기 보다는 논리  이해를 필요로 하는 과목인데  채희대 교수님의 설명을 들으면  머릿속에 논리가 체계적으로 확실히 잡히는 느낌이 들었습니다    중개사법은 황정선교수님   깔끔한 설명과 더불어 중요 포인트에 대한 필기도 친절하게 안내 해주십니다   과정마다 요약노트를 공유 해주시는데   시험 전날  그리고 당일날 시험장에서 마지막 정리를 하기에 이보다 더 좋은 자료가 없습니다   전체적인 강의 컬러가 깔끔하고 스마트한 타입이셔서   뭔가 학생 입장에서 따로 정리노트를 만들지 않아도   교수님께서 알려주시는 요약노트  필기만으로도 다 정리가 되는 것 같습니다    공법은 한종민교수님   대부분의 수험생들께서 가장 두려워하는 과목입니다   저 역시 그랬고요    일단 암기범위가 타 과목들의 추종을 불허하는 무지막지한 과목입니다   가장 쉽게 지루하고 따분해질 수도 있는 과목인데   한종민 교수님 덕분에 즐겁게 마지막 강의까지 포기하지 않고 따라갈 수 있었습니다     월달에    선 문제를 나누어 주시는데  자료를 받을때도 내용에서 교수님의 엄청난 열정을 느꼈지만   더 놀라운 건  시험 문제 대부분은 이    선 문제 내에서 다 해결이 되는 것들이었습니다    공시법 김의열교수님    초 뒤에 웃게되는 유쾌한 멘트들과 호쾌한 강의 스타일이   개월을 지겹지 않도록 이끌어 주셨습니다   강의를 진행하실 때에  교재 순서대로 진행하시지 않고   앞뒤로 왔다갔다 하실 때가 많이 있어서   처음에는 적응 못하고 많이 고민을 했습니다   그러나  가지고 갈 것과 버릴 것을 과감히 구분해주시고  마인드 교육도 함께 해주셔서   공시법에 대한 부담도 덜고  많은 힘을 얻게 되었습니다    세법 강성규교수님   정말 시험 중에 교수님 목소리가 들리는 순간이 있었습니다   암기코드에 대한 전달방법이 정말 효과적이시고  늘 유쾌하시며   수험생들이 지치지 않도록 매 강의일마다 공유해주신 격려와 좋은 글귀가   년을 지치지 않고 힘차게 나아갈 수 있는 에너지가 되었던 것 같습니다    공인중개사 자격취득이라는 분야에 처음 입문할 때에   누구나 아무런 준비가 되어있지 않고  뭐부터 해야할지 막연하고     다 같은 마음이라고 생각합니다    제가 한 해동안 공부를 하면서 느낀 건   누군가에게 노하우를 전수받거나  스스로 어떤 요령을 터득하려 애쓰기보다는   이미 검증된 훌륭한 인강 프로그램과 교수님들을 만나서   준비된 커리큘럼대로 착실히만 따라간다면   그리고 포기만 하지 않는다면   누구나 좋은 결실을 맺으실 수 있을꺼라 생각합니다 ,real estate agent
  회  차   회  차 합격했습니다  공부기간    차   개월    차   개월      년도 연초에 전체적으로 강의를 들으며 힘차게 시작했지만 직장생활로 인해 시간내기가 어려웠습니다  쭉 공부를 안하다가  월부터  차라도 붙어야겠다 싶어서 다시 기본강의 한번듣고 기본서  회독 했습니다  문제도 풀었습니다   차합격  당연히  차는 불합격   웃기는건  차는 연초에 강의만 한번 들었을 뿐인데 모두 다   점을 넘겼습니다  약간 아깝다   는 생각이 들었습니다        년도  월부터 요약강의 한번 듣고 요약서  회독했습니다  문제는 시간상 못 풀었습니다  그래서 간신히 턱걸이로 붙었습니다   해커스 강의가 상당히 괜찮았습니다  자료 늘리지 마시고 강의와 교재중심으로 반복하시면 어차피   점만 넘기면 되는 시험이니 모두 다 좋은 결과 있으실 겁니다  화이팅  ,real estate agent
공인중개사에 관심을 갖게 된 계기는     년   월 말 이사를 하게 되면서 중개를 해준 공인중개사님 여자 을 만나면서 부터였습니다  아내가 그 분을 보고는  멋있다 라는 말을 자주 하였고 자신도 도전 해보고 싶다며 저도 같이 시작하자고 하였습니다  저는 직장에 다니고 아내는 아이 직장생활을 하다 셋째를 임신하면서 휴직하고 셋째가 돌이 지나기 전이라 학원에서 직접 수업을 듣기는 어려워서 온라인 강의 위주로 알아보았습니다  이 곳 저 곳을 알아보다 저희가 선택 한 곳은  해커스 공인중개사 였습니다  학원에 전화를 해서 상담을 받으면서 언제든지 합격만 하면      환급을 받을 수 있다는 것에 마음이 끌렸고 앞서 말한 공인중개사님이  해커스  출신인 것도 영향을 주었습니다  자신감 있게   월 기초과정부터 시작했으나 아내는 한 달도 지나지 않아 포기선언 아이 셋을 키우면서 하기에는 육체적 정신적으로 어려움을 호소함 을 하고 저만 계속 공부를 하였습니다  저도 직장에 다니면서 서비스직이라 주말도 일 함  온라인 수업을 듣다보니 그날 그날 올라오는 수업 위주로 듣고 복습은 따로 할 시간이 부족하여 처음 접하는 법률 용어들 속에서 힘에 부침을 많이 느꼈습니다  하루 하루 수업을 듣다보니 시험일이 얼마 남지 않았고 동차로 시험을 쳤지만   회 시험에서 학개론  공법에서 점수가 모자라서 떨어지고 말았습니다  두 달 정도 공부를 안하다가 올해  월부터 다시 마음을 다잡고 공부를 시작했습니다  공부시간은 여전히 부족했지만 여러 교수님들이 말씀하신대로 여러 번 반복해서 듣다보니 조금씩 이해가 되기 시작했고 암기 보다는 이해를 하려고 노력했습니다  특히 부동산 학개론 신관식 교수님이 말씀하신 기본기가 중요하다라는 말을 새겨 들었습니다  모의고사를 치면 계속 합격점수가 나왔지만 자만하지도 실망하지도 말라는 교수님들의 말씀을 마음에 새기면서 수업을 들었습니다  복습시간은 부족했지만 한 번 들을 때 최대한 집중을 했습니다   월까지는 복습 없이 수업만 듣다   월 들어서 동형 모의고사와    선 문제 위주로 반복해서 공부를 했고 시험 당일  차시험 문제집을 받자마자 학개론    선 문제에서 나온 유형의 문제들이 그대로 나와서 마음속으로  차는 합격했다고 생각했습니다    회 시험에서 부족했던 과목에서 자신감이 생기니 민법도 쉽지는 않았지만 합격 점수를 받을 수 있었습니다   차시험은 중개사법과 공시 세법은   회때 합격 점수가 나온 과목이라서 어느 정도 자신이 있었고 공법만 과락을 면하자는 심정으로 이    선 문제만 반복해서 읽었습니다  외운 건 건폐율 용적률 정도만     반복해서 읽기만 했는데도 큰 문제없이 시험을 마칠 수 있었습니다   공법 고득점은 아님  학개론   점 민법     점  중개사법     점  공법     점  공시세법     점 높은 점수는 아니지만 동차 합격에는 지장이 없는 점수였습니다   혹시나 마킹 실수했을까봐 발표일 까지 긴장하기는 했지만  학개론 신관식 교수님  민법 채희대 교수님  중개사법 황정선 교수님  공법 한종민 교수님  공시법 김의열 교수님  세법 강성규 교수님 너무너무 감사드립니다  온라인 수강생이라서 직접 만나 뵙진 못 했지만  년간 수업을 듣다보니 학창시절 선생님들보다 더 친근하게 느껴집니다  합격 확인을 한 날 밤에도   회 시험대비 온라인 수업을 듣고 있는 저를 보며 아내는 그 공부를 또 하고 싶냐고 하지만 수업을 안 들으니 허전해서 각 교수님들 수업을   분 정도씩 짧게 듣고 잠을 잤습니다   강의 때마다 포기하지 않도록 힘을 주시고 따라오기만 하면 강제로 합격시켜 주겠다고 하신 교수님들 정말 감사합니다  평범한 직장생활을 하는 저에게 이런 기회를 준  해커스 에도 감사의 인사를 드립니다  자격증을 따고 바로 중개업 관련 일을 하는 것은 아니지만  나도 할 수 있다  라는 자신감을 갖게 해주어서 너무 감사합니다  주변에서 학원 소개를 해달라고 하면 망설임 없이  해커스 를 추천 할 수 있습니다    년 가까이 공부는커녕 책도 잘 안 보던   대 직장인도 합격했습니다    회 공인중개사 시험 준비하시는 분들도 포기 하지 마시고 끝까지 힘내시길 바랍니다     ,real estate agent
해커스 강의듣고 합격했습니다  해커스 강의듣고 합격했습니다  해커스 강의듣고 합격했습니다  해커스 강의듣고 합격했습니다  해커스 강의듣고 합격했습니다  해커스 강의듣고 합격했습니다 ,real estate agent
