reviews,category
합격의 꿈이 매달 모의고사를 볼때마다 가까워 지질 않아서 너무 고민했던 사람입니다       년   월 운영하던 음식점을 코로나로 인해서 접고나서 주위 가족의 권유로 공인중개사 시험을 준비하기로 마음을 먹었습니다  성격상 물건 한개 온라인으로 주문할때도 이것 저것 비교해보며 시간을 투자하는 타입인데  이상하게도 학원을 선택하는시간은 그리 오래 걸리지 않았습니다  해커스로 결정하고  달을 인강 수강한 후 에 강남 학원으로 실강을 들으러 나가면서 아 이제 진짜 수험생이 되었구나를 실감하고 교수님들의 한마디 한마디를 놓지지않기위해서 먾은 노력을 했습니다    시에 학원에 도착해서 오늘 있을 수업을 예습하고 문제를 풀고   시부터  시 혹은  시까지 수업듣고   시까지 학원 빈강의실에 남아서 그날 배운걸 복습하고 다음날 수업을 예습하는 과정을 반복하면서 과연 내가 이번 달에는   점이라는 합격점수에 도달할 수 있을까 매일 매일 의심하면서도 그래도 끝까지 포기하지말라고 하시던 교수님들 말씀만 되새기면서 버텼습니다  정말이지 지금은 솔직히 말하지만 모의고사 성작에 실망해서 불안해 하던 날들이 얼마나 괴로웠는지 모릅니다  마지막 모의고사 까지 단한번도 평균 점수가 합격선을 넘었던 적이 없었습니다    그때를 생각하면 얼마나 괴로웠는지       마지막 날까지도 불안한 마음을 버릴 수 없었습니다  그래도 제가 버틸 수 있었던 강성규  세법 교수님의 끝까지 하라는 그 잔소리 그것만이 저에게는 유일한 희망이었습니다    끝까지 저를 포기하지않게 해주신 교수님들 그리고 학원에서 수고해주신 직원분들 너무 감사드립니다  잘 보이지는 않으셨지만 학원생들을 위해서 노력해주신 마음에 다시한번 감사드립니다 고맙습니다  해커스 화이팅      ,real estate agent
    인강의장점을 잘 활용하면서 여러교수남의 장점만을 캡쳐하여 수강하여 합격할수 있었습니다  해커스교수님들 정말 감사 합니다 ,real estate agent
부동산에 전혀 문외한이었고 할 수 있을까 하는 부정적인 의문과 막연한 두려움 속에 여러 카페와 학원들의 설명회도 참여했습니다  지인의 추천도 있었지만 해커스 강남학원의 합격전략 설명회에 참석 후 해커스의 인지도와 상담해 주신 인강 담당 실장님의 전문적이고 세심한 상담에 무조건 당일 등록했습니다    너무나 생소하고 방대한 시험과목들에 살짝 후회도 되는 시점에 해커스 최고의 교수님들께서 정말 진심으로 열정을 다해 강의하시는 모습과 편안하게 믿고 따라오기만 하면 된다는 격려에 반해 인강 시청만 하게 되었습니다    기본서  회독은 필수라는 말에 책을 펼쳐 들었지만 전혀 이해도 안 되고 읽혀 지지 않습니다  그러나 해커스 교수님의 강의들 들으면 그게 이런 의미였구나 감탄하게 되었고 아예 책을 덮고 강의에 집중했습니다  매일매일 해커스 강의 따라가기에도 정말 벅찼던 것 같습니다  누구든 시간이나 공부 머리가 부족하다고 한다면 해커스 교수님들만 바라 보라고 조언할 겁니다    해커스 적중   선까지 정신없이 시험  일전에 마무리하고 교수님의 마지막 격려를 되새기며 시험을 보게 되었습니다  응시생   만명이라는 엄청난 국민적 관심에 난이도 조정도 있을거라는 걸 알았지만 실제 시험은 극악무도하게도 출제되어 멘붕이 왔습니다  그러나 해커스 교수님의 최고의 훈련을 받았기에 마지막 문제까지 정신줄 잡고 마무리 할 수 있었습니다    물론 시중에 떠도는 수많은 비법서들로 독학을 할 수도 여러 학원들의 강의를 수강할 수도 있겠지만 결국 제한된 시간 속에서 나에게 맞는 방식을 찾아 믿고 가야 한다는 교훈을 얻습니다  나름대로의 고민 끝에 해커스를 믿었고 첫 도천에 동차합격이라는 기쁨이 있습니다   다시 처음의 선택의 순간에 있더라도 해커스를 선택하게 되었을 거고 똑같은 성공을 맛 보게 될 거라 믿습니다   정말 반복하고 싶지 않은 수험 기간동안 세심하게 챙겨 주었던 인강 장세희 실장님께 감사 드립니다  해커스 최고의 교수님들  신관식  강양구  채희대  한종민  황정선  홍승한  김의열  강성규 교수님께 감사 드립니다  특히 강성규 교수님의 감성 가득 담은 강의 속 격려가 정말 잊혀 지지 않을 것 같습니다    인강 강의를 처음 시작할 때 본인과 가장 맞는 교수님을 찾으세요   물론  모든 교수님께서 훌륭하고 진심으로 최선을 다하십니다  각 교수님의 스타일 개성이 다양하기에 본인에게 어울리는 스타일을 찾고 부족한 개념은 다른 교수님의 강의를 참조하면 도움 될 겁니다     부동산학개론   신관식  강양구 교수님  개념은 신관식 교수님 강의를 통해 잡고  계산문제와 정리에서 강양구 교수님의 강의로  민법   채희대 교수님  기본 개념만 이해하면 부동산학개론보다 고득점 가능합니다    공법   한종민 교수님  가장 방대하게 다양한 법률들이 혼합되어 공부하기 어렵다고 하는데   각 법률의 의도를 알면 좀더 수월하게 공부할 수 있습니다   처음에 도시개발법과 정비법의 차이를 이해 하지 못해 정말 혼란스러웠습니다   환지  조합등 같은 것들을 왜 다른 숫자들로 중복으로 만들어 놓았는지      중개사법   황정선 교수님  정말 과태료  행정 처벌들로 암기 분량 최악입니다  암기 도표만 봐도 어질어질     교수님이 깔끔하게 정리해 주시고 반복해 주시기에 필수 고득점 찬스     공시법   홍승한 교수님  차분한 요점 강의  세법   강성규 교수님  감성 소년의 열정적인 강의    추천 공부 방법으로는    내 스타일인 교수님 전적으로 신뢰하기   입문부터 적중   선까지 강의 따라가기  끝없는 반복학습    기본서를 비롯한 교재 완독의 중압감에서 벋어나기  여유있거나 독서 체질이 아니라면    법률 조문들이 생소하기 때문에 처음엔 전혀 이해 불가입니다   해커스 교수진의 훌륭한 강의와 반복 학습으로 동차 합격했습니다  해커스와 함께 한 시간들 정말 최고 였습니다    ,real estate agent
안녕하세요  이번   회시험 동차로 합격했습니다  솔직히 아직도 믿기지가 않아서 매일 합격인거 맞나 확인하고 있어요   저는 인강은  월인가  월인가 수강신청을 했지만 일을 다니고 있어서  매일 인강을 들은건 아니고   정말 열심히 공부했다 제대로 공부했다고 말할수 있는건  월 말 부터였으니까  개월정도인거 같아요  처음에 인강을 들을때는 처음 배워보는 법과목에다가 학개론 계산문제를 보고  충격이였습니다      모의고사 봤을때는 점수보고서 그냥 포기할까   이런생각도 매번 했던거 같아요  처음에는 인강만 듣다가  월부터 인강들으면서 기출문제 풀기 시작하고  월 정도에 예상문제집풀고   월에는 모의고사문제집이랑 암기만 했습니다  저는 공법이 제일 힘들었는데 점수도 안나오고   한종민선생님 공법체계도 책사서 강의들었는데 정말 진짜 도움 엄청 됐습니다 정말 최고에요  시험장에도 체계도책 들고가서 시험보기 전까지 외웠습니다  시험보는데 한종민선생님 목소리가 들리는 기분         그리고 민법 채희대 선생님 강의를 들었는데 진짜 너무 알기쉽게 설명을 해주세요   이번시험 민법을 제일 잘봤습니다     저는 학개론은 신관식쌤 민법은 채희대쌤 중개사법은 황정선쌤 공법은 한종민쌤 공시법은 홍승한쌤 세법은 강성규쌤 강의 들었습니다   인강으로 들어서 실제로 한번도 선생님들을 뵌적은 없지만 저 혼자 정들었었는데      선생님들이 정말 잘 가르쳐 주셔서 동차로 합격한거 같습니다 감사합니다 쌤들   혹시 공인중개사 시험준비를 하시는 분들이 보신다면 끝까지 포기하지 마세요  끝날때까진 끝난게 아니다 라는 말을 이번에 느꼈습니다   공인중개사 하면 해커스     ,real estate agent
초등학생 자녀를 둔 주부로  월부터 인강으로 시작해서  동차 합격의 감격을 맛봤습니다 여러학원을 검색해보고 추천도 받아봤지만 저의 선택은 해커스 였습니다 원격수업으로 학교를 안가는 아이와 씨름하며 나름 어렵게 공부 했네요    월분과 정규분의 인강을 같이 하느라 어려움도 있었구  처음 접하는 분야이다보니 이해도 안되고 고난의 시간이였습니다 하지만 하라는데로 따라만 오면 된다는 교수님들의 말씀만 믿고 무작정 했고 반복해서 들으니 귀가 열리는것 같았습니다 핵심정리와    선 모의고사 도움 많이 받았습니다 신관식교수님 채희대교수님 황정선교수님 한종민교수님  양기백교수님 강성규교수님 정말 수고 많으셨고 감사합니다   ,real estate agent
민법        차            환급 성공후기    월말에 있는 타 시험 준비로 한달 후에서야 중개사에 집중할 수 있었습니다  대략  월부터 시작하여 그때부터는 하루   시간 이상은 일단은 스터디까페에서 보냈고 부득이한 경우나  정말 몸이 아플때를 제외하고 잠이와도 일단 가서 자자는 마음으로   시간 최대   시간씩 스터디까페에서 도시락 싸다니며 보냈네요  합격을 했으니 추억이지  정말 다시는 못하겠네요        공부방법  민법 기본강의 심화강의 단원별 파트별 선택적  민법은 타시험으로 베이스가 좀 있었음   학개론 핵심강의만 주요파트만    회 반복 복습하다가 모르겠는 부분은 핵             이런식으로 적어두고 그부분만 반복    차 전과목 핵심강의만   모르는 부분만    회 반복 어려운 부분은 그부분만       배속으로 한번 더 들어보기 신기하게 두세번 들으면 들립니다    단기학습 팁   자신만의 교재만들기 민법 정독해야할 파트  판례가 중요한 파트는 기본서   상대적으로 주요도가 떨어지는 민특법 등은 핵심요약집만 찢어서  단권 학개론  핵심요약집으로 기본으로 점수획즉 파트는 기본서 찢어서 추가  버릴부분은 찢어서 버리고 교재사이드에 간단하게 개념만 정리   차과목 핵심요약집을 기본으로 기본서는 이해가 안되는 부분만 찢어서 추가하고 주요도가 떨어지는 부분은 짖어버리기   핵심요약집을     반권정도 두께로 단권화     암기과목 그림으로 기억하기 마음에 안와닿는 두문자  노래에 너무 집착하지말고 교재사이드에 그림으로 그려서 시험칠때 연상하기  객관식이라는걸 잊지말자    점수획득단원 버릴부분 과감하게 판단하기 점수를 가져와야겠다는 단원은 한문제도 틀리지 않겠다는 작정으로 꼼꼼하게 보고 버릴부분은 과감하게 버리되 지문으로 나와 찍기 확률을 높여야 하기 때문에 기본 개념은 사이드에 정리해두고 찢어버릴것  아예  보지도 말라는 얘기가 아님  그럼 찍어도 확률이 확 떨어짐    단기팁  기출문제는 꼭 풀어보길 추천드리지만 저 처럼 시간이 부족하시다면 기본서 뒤에 주요단원 확인문제는 꼭 풀어보고 갈 것  저는 막판에 슬럼프가 와서   정신차리니 모의고사를 풀어볼 시간이 도저히 안되길래 확인문제  개지문을  문제라고 생각하고 다글다글 외워갔음  가장 아쉬운 부분인데    학습 시간이 부족해서 문제를 많이 못 풀어보는 바람에 시험 칠때 손이 달달 떨렸음 확인 문제도 안풀고 갔으면  차 과락되지 않았을까        초반에 시간투자를 하더라도 자신의 스타일에 맞는 교수님 선택하셔야 합니다   두문자를 따기도 하고 교수님 마다 자체교재를 쓰시기도 해서 중간에 바꾸는게 쉽지 않아요  스트레스만 왕창 받가다 결국 우왕좌왕하다가 시간 날립니다    랜  로 지금 환급으로 난리통이던데 대환장파티던데    해커스 전화하니 바로 네  늦어도  월중에 반드시    프로 환급해드려요  자신있게 말씀해주시니 신뢰가 갑니다   해커스 교수님들 너무 감사합니다   ,real estate agent
안녕하세요   올해 첫 시험에서 동차 합격한   살 인강 수강생입니다   저는 원래 예체능 쪽을 전공하여 대학 졸업을 했지만   다른 진로를 탐색하게 되면서 어떤 일을 해야 제가 했던 전공보다 더 좋아하고  또 주변에게 필요한 사람이 될 수 있을까 고민을 굉장히 많이 하던 차에 공인중개사라는 직업을 목표로 삼게 되었습니다   공부를 놓은지 꽤나 오래되었고 인강으로 약  개월의 시간동안 집에서 혼자 준비한다는 게 결코 쉽지 않았지만 제   대 마무리를 후회없이 멋지게 장식하고 싶어  끝까지 포기하지 않았던 것 같습니다    합격 후기로 어떤 내용을 쓰면 좋을까 고민하던 차에 이제 막 공부를 시작하시려는 분들이 들만한  가지 고민에 대해서 제 경험을 나누고자 합니다   준비 기간은  개월이었으므로 이 부분 감안해서 봐주세요       해커스 커리큘럼은  년 기준으로 짜여져 있는데 이걸 무리해서라도 모두 따라가야하는지  커리큘럼을 전부 다 따라갈 필요는 없다고 생각합니다  오히려 무리해서 듣다가 오버페이스로 초반에 지쳐버리거나  스트레스 받으실 수 있어요  공인중개사 시험은 장기전을 대비해야하고 본인이 꾸준히 실천하실 수 있는 선의 공부량을 유지하는게 중요합니다  늦게 시작하시는 분들은 과감히 입문강의를 패스하는 걸 추천드리고 저는 과목별로 건너뛰었던 커리큘럼이 꽤 많았습니다   그리고 강의를 들으시다보면 각 커리큘럼 기본강의 개념강의 핵심요약 등    중에서도 분명 본인이 수업을 들었을 때 좀 더 이해도 있게 다가오는 단계가 있을거에요  저는 주로 그 커리큘럼 단계를 계속 반복하며 공부했습니다     강사 선택은 어떻게 해야될지  인강 공부는 강사진 선택이       를 차지한다고 말해도 과언이 아닐 만큼 중요합니다  그래서 일단은 커뮤니티를 돌아보며 첫 스타트를 끊을 선생님들을 정하고 수업을 들으시다가 스타일이 안 맞다고 느껴지시면 바로 다른 선생님 수업 똑같은 부분을 복습 차원에서 들어보세요  그럼 좀 더 확실한 비교와 함께 본인과 맞는 선생님을 찾는 데 수월할거에요  선생님 선택 부분에 있어서는 주관적인 부분이 크기 때문에 직접 수강하면서 찾는 게 가장 중요합니다    이렇게 초반  가지 기반을 다지시고 점점 자기만의 공부 패턴으로 차근히 수정 보완해나가면 시험 때까지 실력을 완성시키실 수 있으실 거에요    앞으로 공인중개사 준비하시는 분들 모두 좋은 결과 얻으시길 진심으로 기원하겠습니다 ,real estate agent
해커스 수강한지가 벌써  년이 다 되어가네요     멋도 모르고 수강했다가 엄청 후회한  인입니다   처음에 강의를 들을때는 이해도 되지 않고 한주 지나면 전주 수업내용 다 잊어버리고     상반기에는 엄청 힘들었답니다  하지만 학원 커리큘럼 대로  년만 버티자는 마음으로 끝까지 버텼더니 이렇게 좋은 결과를 얻은 듯 합니다   학개론       민법       평균       중개사     공법     공시세법       평균     시험장에서 문제풀때 정말 해커스 모의고사와    선에서 본듯한 문제들이 많이 나와서 감사하고 신기했습니다   학원 커리큘럼 대로 기본강의를 미루지 않고 듣고 문제풀이 과정부터 암기 및 나만의 서브노트를 만들고 모의고사와 백선에서 틀린 내용들은 서브노트에 체크하면서  마지막    선 강의까지 완강할 수 있도록 이끌어주신  신관식 채희대 황정선 한종민 홍승한 강성규 강사님께 진심으로 감사드립니다  ,real estate agent
올해로   살로 연극배우 입니다  불확실한 미래에 나이는   대에 이르고  아르바이트로 살아기기에도 점점 설 자리가 없어지고  집안의 시선 그리고 하나 둘 자리를 잡아가는 친구들과 비교 된다고 생각하니 비참하기도 했습니다 그래서 든 생각이 공인중개사 시험이었습니다  수능 외국어  등급이 제가 기억하는 마지막 공부이자 성적표였기에 내가 합격할 수 있을까  되려 시험은 떨어지고 시간만 허비해 버리고 포기하는건 아닐까 시작하기에 앞서 걱정된 것도 사실입니다 아니나 다를까 시작부터 쉽지 않았고 매일매일이 힘든 나날이었습니다   그나마 위로가 되는건 인강을 통해서 힘내라 조금만 더 버티면 된다라는 선생님들의 응원이었고 덕분에 합격이라는 값진 결과를 이룰 수 있었습니다 선생님들의 열정과 노력에 끝까지 믿고 이겨낼 수 있었고 다시 한번 해커스 선생님들께 감사합니다    회 공인중개사 시험을 준비하는 수험생 여러분들께서도 열심히 준비하셔서 꼭 좋은 결과 이루시길 응원합니다    화이팅   ,real estate agent
안녕하세요  저도 합격수기를 쓰는 날이 오네요     저는 올해부터  살아이를 어린이집에 처음 보내기 시작하여  그 자유시간을 뭐하는데 보낼까 고민하다 부동산에 관심이 생겨 공인중개사 시험을 검색해보다     월에 해커스 평생환급반을 질렀습니다      일단  월에 결제는 했으나    월부터 본격적으로 시작했습니다   올해 못따면 내년에 도전하자라는 편안한 마음으로   시작했었네요 처음에는    이제와 생각하면 공부 다시 하라면   못할듯    어후    저의 공부계획은 아이 어린이집을 보내고   시  시까지  시간 목표   를 세웠으나   육아와 병행하며 공부한다는 것이 의지로만 되는것이 아니라는 것을      꺠달았네요     아이가 처음 기관생활을 하다보니 감기를 달고 살았습니다   학기는 거의  주가고 감기걸려  주쉬고 나으면 다시 갔다가 옮아오고   또 쉬고  의반복이었네요  중간에 심하게 아파서  주넘게 입원한 적도 있어서 그때는 공부 올스톱      진도는 계속밀리고 밀려 들어야할 강의가      산더미처럼       공부할 시간이 너무 부족해 저는 기본강의만 듣고 바로 문제풀이로 넘어갔습니다  순서대로 차근차근 들으면 베스트지만   저처럼 공부시간이 절대적으로 부족하다면 기본강의만 듣고 문제풀이로 넘어가셔도 되지 않을까 싶네요 중간에 이해가 정 안되는 것은 핵심강의로 그 부분만 돌려보았습니다   교수님들도 강조하셨지만 이 시험은 정말 막판 공부가 너무 중요한 것 같습니다   저는 시험 두세달 앞두고서는 낮에    시간 밤에    시간 공부하고 주말에는 친정엄마께 아이를 맡기고  시간 이상 공부한 것 같습니다    주말에 함께하지 못해 아이에겐 미안했지만   마지막 진짜 미친 벼락치기로 합격한 것 같습니다    동영상 강의도 거의    배속으로 들었어요      월 과정 강의가 정말 핵심이고 중요했습니다   저는 시험  주정도 앞두고서는 한주는 동형모의고사 복습  한주는    선 복습 그리고 시험장에는 총정리특강 자료 들고가서 마무리 정리했습니다     공부하다 보니 하    내년에  년을 또 엉덩이 붙이고 공부할 자신이 없었고 너무너무 하기 싫었습니다  그래서 무조건 올해 안에 끝낸다는 생각으로 티비도 다 끊고 버텼습니다    중간에  차는 포기할까 생각도 했지만   포기하지 않길 잘 한것 같아요  이미 공부를 시작하고 목표를 세웠다면 중간에  차 포기하지 않고 시험보시길   어차피 공부하며 스트레스 받는 건 똑같은데 없는시간 그냥 더더 공부해서   점만 넘자라는 생각으로 달려왔네요   공부를 시작할때만 해도 이렇게까지 공부해야할 줄은 몰랐는데   양도 많고 너무 힘든 시험이었네요     물론 꾸준히    월부터 한다면 저처럼 몰아쳐서 공부하지 않아도 합격할 수 있겠지만 그래도 마지막 두달을 정말 쏟아부었더니 결과가 합격이었습니다  다행히 하반기가서는 아이도 거의 아프지 않아서 공부를 좀 할 수 있었던 거 같아요    모든 육아맘들도 화이팅입니다    저도 처음 인강 선택할 떄 후기들을 보고 강의를 선택했기에 제가 들은 강의 교수님들 남겨봅니다    교수님들 덕분에 합격할 수 있었습니다  감사합니다      인강이 꼭 필요한게 이 방대한 공부의 양에서 핵심만 중요한것만 콕콕 집어서 알려주시니 혼자서 공부한다라는 것은    합격과는 멀어지는 길인 듯        부동산학개론 신관식 교수님 민법 채희대 교수님 중개사법 황정선 교수님 공법 한종민 교수님 공시법 양기백 교수님 세법 강성규 교수님  참고로 저는 공부시간이 부족해서 배속을 빠르게 들어도 발음이 잘 들리는지 보고 선택하기도 했었습니다  속도를 높이니 잘 못알아듣겠는 부분도 있어서 중간에 바꾸기도 했었던지라    암튼 이 글을 보신 내년도 준비하시는 분들도 모두 합격의 기운 받으시길     화이팅입니다      ,real estate agent
